Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
4041,16551936,16.385166,0.1435,0.2357,0.4236,965.24,5.375
4042,16556032,16.547748,0.1161,0.2682,0.4547,1098.49,2.625
4043,16560128,16.762025,0.2538,0.2311,0.4384,946.46,5.25
4044,16564224,17.373214,0.3313,0.4175,0.5284,1710.21,8.0
4045,16568320,17.649014,0.0911,0.3103,0.4727,1270.96,8.125
4046,16572416,16.693561,0.4068,0.4316,0.5284,1768.01,5.375
4047,16576512,15.900102,-0.0081,0.3664,0.4464,1500.65,16.25
4048,16580608,16.233715,0.3382,0.4241,0.5161,1737.06,2.75
4049,16584704,15.956593,0.2263,0.2687,0.4321,1100.56,10.375
4050,16588800,15.955780,0.1464,0.3446,0.4933,1411.51,1.25
4051,16592896,15.906730,0.2576,0.1699,0.3573,696.04,7.125
4052,16596992,15.995556,0.2091,0.3825,0.5151,1566.55,5.375
4053,16601088,16.158441,0.0963,0.4289,0.4893,1756.98,13.75
4054,16605184,16.263689,0.2633,0.5041,0.5369,2064.81,8.125
4055,16609280,15.930391,0.0486,0.4415,0.4828,1808.53,13.625
4056,16613376,15.834486,0.3759,0.5152,0.5075,2110.27,9.625
4057,16617472,15.909910,0.1329,0.2963,0.4706,1213.66,6.625
4058,16621568,15.941352,0.3299,0.3776,0.5062,1546.50,11.0
4059,16625664,15.958876,0.1554,0.4417,0.5190,1809.10,3.0
4060,16629760,15.901293,0.2238,0.3823,0.5024,1565.80,13.375
4061,16633856,15.956990,0.0187,0.5392,0.4931,2208.56,12.25
4062,16637952,15.748078,0.3354,0.2577,0.4350,1055.62,1.375
4063,16642048,15.802051,0.0297,0.3186,0.4634,1305.14,13.625
4064,16646144,16.517320,0.3445,0.3502,0.4875,1434.55,8.125
4065,16650240,16.068856,0.3937,0.4441,0.5347,1819.04,8.25
4066,16654336,15.992115,0.1238,0.3202,0.4759,1311.47,5.5
4067,16658432,16.081190,0.1905,0.3963,0.4927,1623.24,10.875
4068,16662528,16.522349,0.3414,0.2702,0.4428,1106.81,5.5
4069,16666624,16.104012,0.2312,0.3792,0.5089,1553.04,8.25
4070,16670720,16.214700,0.2223,0.4107,0.4918,1682.18,8.125
4071,16674816,16.165548,0.4956,0.4639,0.5048,1900.25,8.125
4072,16678912,16.359336,0.2625,0.5537,0.5166,2267.84,6.125
4073,16683008,15.987495,0.2833,0.2626,0.4129,1075.72,15.625
4074,16687104,16.219388,0.2642,0.4569,0.5153,1871.64,6.5
4075,16691200,16.269691,0.3835,0.3675,0.4996,1505.15,5.5
4076,16695296,16.293544,0.2436,0.4092,0.5326,1676.00,4.0
4077,16699392,16.145370,0.1457,0.3523,0.4858,1443.07,11.0
4078,16703488,16.344417,0.0514,0.4930,0.5263,2019.26,8.25
4079,16707584,16.129496,0.4040,0.3969,0.4918,1625.66,10.625
4080,16711680,16.278755,0.1969,0.6017,0.5181,2464.66,5.875
4081,16715776,16.105925,0.2794,0.3432,0.4753,1405.57,16.5
4082,16719872,16.254023,0.4201,0.5038,0.5195,2063.48,8.125
4083,16723968,16.343968,0.2332,0.4127,0.4912,1690.30,2.75
4084,16728064,16.103277,0.0817,0.3169,0.4770,1298.14,8.125
4085,16732160,16.125590,0.2178,0.2472,0.4558,1012.44,5.5
4086,16736256,16.303606,0.1879,0.4947,0.5349,2026.26,6.875
4087,16740352,15.979621,0.1195,0.3209,0.4540,1314.36,12.0
4088,16744448,15.750098,0.4319,0.3803,0.4778,1557.66,10.875
4089,16748544,15.664831,0.2300,0.4371,0.5200,1790.36,9.5
4090,16752640,15.719806,0.1273,0.3219,0.4456,1318.30,12.375
4091,16756736,15.673334,0.1107,0.3913,0.5139,1602.86,8.25
4092,16760832,15.748354,0.3425,0.3962,0.4854,1622.71,13.5
4093,16764928,15.807786,0.2435,0.4098,0.4954,1678.60,8.0
4094,16769024,15.784289,0.5331,0.4338,0.4919,1776.86,10.25
4095,16773120,15.706394,0.2587,0.5636,0.4973,2308.44,8.625
4096,16777216,15.886925,0.3490,0.4714,0.4934,1930.81,13.75
4097,16781312,16.022514,0.4322,0.6320,0.5096,2588.50,0.0
4098,16785408,15.954541,0.0439,0.2464,0.3825,1009.21,19.0
4099,16789504,16.417311,0.5520,0.3764,0.5087,1541.62,2.75
4100,16793600,16.385567,0.1052,0.2902,0.4702,1188.82,2.625
4101,16797696,15.867201,0.0686,0.2891,0.4635,1184.11,10.875
4102,16801792,16.263142,0.2399,0.4183,0.5219,1713.21,0.0
4103,16805888,15.971672,0.0652,0.3242,0.4860,1327.89,10.75
4104,16809984,15.801370,0.3124,0.4868,0.5214,1994.01,8.0
4105,16814080,15.881500,0.1081,0.4247,0.4691,1739.59,11.0
4106,16818176,15.976301,0.3952,0.4589,0.5195,1879.82,4.0
4107,16822272,15.811365,0.2097,0.3672,0.4863,1503.92,14.75
4108,16826368,15.893292,0.2195,0.5103,0.4978,2090.00,8.25
4109,16830464,15.809218,0.1600,0.3924,0.4958,1607.25,8.25
4110,16834560,15.731054,-0.0204,0.3336,0.4628,1366.30,12.625
4111,16838656,15.905525,0.2784,0.4612,0.5039,1889.14,6.5
4112,16842752,15.702453,0.2757,0.2717,0.4610,1112.82,8.0
4113,16846848,16.053028,0.4265,0.3689,0.4893,1510.85,5.5
4114,16850944,15.706663,0.0246,0.2630,0.4416,1077.14,10.75
4115,16855040,15.906524,0.5285,0.3940,0.4998,1613.68,8.0
4116,16859136,15.803787,0.1556,0.4108,0.4972,1682.50,10.75
4117,16863232,15.853643,0.1761,0.4258,0.5083,1743.91,8.125
4118,16867328,15.731599,-0.0332,0.2946,0.4300,1206.79,10.875
4119,16871424,15.909625,0.1996,0.3314,0.4772,1357.31,8.125
4120,16875520,15.943877,0.2813,0.3844,0.4999,1574.35,8.0
4121,16879616,15.792700,0.1622,0.3275,0.4596,1341.46,5.875
4122,16883712,15.902501,0.2273,0.2725,0.4736,1116.34,5.125
4123,16887808,15.895843,-0.0040,0.3670,0.4724,1503.07,10.875
4124,16891904,15.771451,0.2291,0.2312,0.4026,946.83,5.25
4125,16896000,15.803230,0.1860,0.2989,0.4802,1224.19,2.75
4126,16900096,15.906378,0.1723,0.3760,0.4855,1540.06,13.5
4127,16904192,16.057069,0.1079,0.3621,0.4965,1483.24,5.5
4128,16908288,16.540916,0.3430,0.3861,0.5172,1581.37,5.25
4129,16912384,16.376986,0.1498,0.4126,0.4998,1690.14,11.0
4130,16916480,15.932693,0.0510,0.3611,0.4626,1479.25,2.75
4131,16920576,15.849927,0.0755,0.1290,0.3322,528.56,5.375
4132,16924672,16.048723,0.0807,0.2567,0.4459,1051.44,5.375
4133,16928768,15.911582,0.1405,0.1632,0.3556,668.34,2.75
4134,16932864,15.810599,0.4553,0.2030,0.4304,831.58,5.5
4135,16936960,15.791670,0.2732,0.4898,0.5213,2006.17,10.875
4136,16941056,16.045039,0.3287,0.3889,0.4731,1593.05,8.0
4137,16945152,16.057063,0.5569,0.4136,0.5156,1694.07,8.125
4138,16949248,15.973115,0.2936,0.3891,0.4918,1593.83,10.875
4139,16953344,16.003629,0.2636,0.5000,0.5235,2047.89,5.375
4140,16957440,15.958961,0.2396,0.3960,0.4720,1621.81,10.875
4141,16961536,16.233005,0.2394,0.3805,0.4860,1558.44,5.5
4142,16965632,16.337788,0.1256,0.3291,0.4697,1347.88,8.25
4143,16969728,16.031358,0.0378,0.3072,0.4846,1258.09,2.75
4144,16973824,15.858724,0.1633,0.2664,0.4280,1091.09,8.125
4145,16977920,15.926057,0.1879,0.2842,0.4736,1164.10,0.0
4146,16982016,15.911386,0.1499,0.3288,0.4968,1346.82,5.5
4147,16986112,15.814281,0.3843,0.3571,0.4894,1462.81,5.375
4148,16990208,15.844356,0.1184,0.2743,0.4402,1123.69,9.0
4149,16994304,15.711982,0.3569,0.2478,0.4602,1015.02,4.5
4150,16998400,16.010753,0.5474,0.3886,0.5164,1591.59,2.75
4151,17002496,15.923058,0.2674,0.3173,0.4498,1299.69,18.625
4152,17006592,16.608105,0.2966,0.5151,0.5584,2109.90,3.125
4153,17010688,15.955391,0.6199,0.4886,0.4873,2001.50,16.125
4154,17014784,15.904115,0.2132,0.4294,0.5087,1758.66,5.5
4155,17018880,16.413596,0.0698,0.4436,0.4924,1817.18,11.0
4156,17022976,16.175403,0.3952,0.3172,0.4807,1299.16,5.375
4157,17027072,16.161553,0.2842,0.2865,0.4587,1173.60,11.0
4158,17031168,16.345578,0.2497,0.3656,0.4979,1497.60,0.0
4159,17035264,16.181619,0.1203,0.2161,0.4098,885.35,11.0
4160,17039360,16.274384,0.4274,0.5130,0.5511,2101.32,10.625
4161,17043456,16.207937,0.1368,0.4456,0.5098,1825.25,8.375
4162,17047552,16.116630,0.0660,0.3883,0.4696,1590.57,8.125
4163,17051648,16.133396,0.2074,0.3647,0.4794,1493.91,10.75
4164,17055744,16.125280,0.0964,0.3076,0.4615,1259.74,8.25
4165,17059840,16.633131,0.0941,0.2721,0.4407,1114.65,8.25
4166,17063936,16.222142,0.2454,0.3187,0.5104,1305.27,2.75
4167,17068032,16.104946,0.1916,0.3213,0.4551,1315.90,16.375
4168,17072128,16.148131,0.2138,0.4026,0.4992,1649.10,5.375
4169,17076224,16.208876,0.1218,0.2205,0.4153,903.21,8.125
4170,17080320,16.117894,0.0515,0.3364,0.4642,1377.82,10.75
4171,17084416,16.095969,0.1460,0.2900,0.4689,1188.00,0.0
4172,17088512,16.021591,0.3168,0.2134,0.4489,874.23,2.75
4173,17092608,16.146870,-0.0123,0.2420,0.4000,991.36,13.625
4174,17096704,16.185321,0.1971,0.3466,0.5092,1419.57,0.0
4175,17100800,16.368143,-0.0804,0.2932,0.4414,1200.86,13.375
4176,17104896,16.447772,0.2076,0.5000,0.5092,2047.89,7.875
4177,17108992,16.114619,0.0187,0.1733,0.3766,709.68,3.0
4178,17113088,16.305073,0.4912,0.2721,0.4602,1114.72,5.5
4179,17117184,16.150867,0.0121,0.3421,0.4737,1401.43,11.0
4180,17121280,16.030438,0.5621,0.3646,0.5136,1493.40,8.125
4181,17125376,16.036505,0.6729,0.5314,0.5262,2176.64,11.0
4182,17129472,15.893655,0.3690,0.4971,0.5070,2036.10,13.375
4183,17133568,16.158175,0.0083,0.4951,0.4882,2027.85,13.75
4184,17137664,15.864306,0.5397,0.3582,0.5026,1467.30,5.5
4185,17141760,16.013058,0.0749,0.5199,0.5381,2129.44,10.875
4186,17145856,16.067912,0.1298,0.3653,0.4632,1496.18,8.125
4187,17149952,15.920308,0.2893,0.3442,0.4954,1409.89,5.5
4188,17154048,15.824079,0.3299,0.3367,0.5008,1379.06,13.625
4189,17158144,16.114731,0.2606,0.5307,0.5156,2173.79,10.75
4190,17162240,16.031626,0.4517,0.4614,0.4906,1890.01,8.125
4191,17166336,15.713373,0.2460,0.3520,0.4752,1441.76,10.875
4192,17170432,15.924700,0.3014,0.3869,0.4966,1584.82,8.25
4193,17174528,15.816082,0.1605,0.2809,0.4372,1150.53,8.125
4194,17178624,16.034354,0.1850,0.2844,0.4647,1164.81,2.75
4195,17182720,15.919952,0.2732,0.2904,0.4480,1189.53,10.875
4196,17186816,15.893631,0.0452,0.3883,0.4763,1590.55,10.75
4197,17190912,15.978534,0.1553,0.3601,0.4960,1475.12,2.75
4198,17195008,15.876611,0.1000,0.2481,0.3924,1016.23,16.5
4199,17199104,15.940854,0.1872,0.3582,0.4968,1467.09,2.75
4200,17203200,16.021583,0.1487,0.2404,0.4495,984.61,5.375
4201,17207296,15.981805,0.2991,0.3768,0.4969,1543.41,10.75
4202,17211392,15.637099,0.0032,0.3469,0.4751,1420.71,8.25
4203,17215488,15.873139,0.4709,0.4365,0.5255,1787.71,5.375
4204,17219584,16.151235,0.7602,0.2832,0.4388,1160.15,8.125
4205,17223680,16.123207,0.0933,0.4947,0.4966,2026.09,13.625
4206,17227776,15.943533,0.3394,0.3446,0.4795,1411.59,5.375
4207,17231872,16.198580,0.3808,0.5101,0.5144,2089.30,10.875
4208,17235968,16.065361,0.3997,0.5015,0.5137,2054.07,11.0
4209,17240064,16.302630,0.5067,0.4799,0.5274,1965.85,5.5
4210,17244160,16.050563,0.4263,0.4146,0.5067,1698.04,13.5
4211,17248256,16.101335,0.1195,0.4355,0.4957,1783.88,10.625
4212,17252352,15.893166,0.5717,0.4027,0.5474,1649.27,0.25
4213,17256448,15.951007,0.5950,0.4497,0.5275,1842.09,10.125
4214,17260544,15.999784,0.1502,0.3353,0.4508,1373.20,8.875
4215,17264640,16.107853,0.0879,0.4281,0.4934,1753.62,13.625
4216,17268736,16.290005,0.4061,0.4601,0.5327,1884.66,8.125
4217,17272832,16.051239,0.2815,0.3947,0.4985,1616.65,10.75
4218,17276928,16.156680,0.4069,0.4987,0.5150,2042.71,5.375
4219,17281024,16.030802,0.3393,0.4364,0.5067,1787.45,15.25
4220,17285120,16.164157,0.1219,0.5227,0.4897,2140.89,17.25
4221,17289216,16.088513,0.1631,0.4942,0.5043,2024.44,2.75
4222,17293312,15.930236,0.5848,0.2386,0.4175,977.24,10.875
4223,17297408,15.986850,0.0870,0.3213,0.4838,1315.94,10.75
4224,17301504,16.240655,0.2243,0.3675,0.5002,1505.15,2.625
4225,17305600,16.052976,-0.0314,0.4246,0.4859,1739.10,13.625
4226,17309696,16.080599,0.3057,0.4896,0.5341,2005.43,7.875
4227,17313792,15.971325,0.3005,0.4239,0.5205,1736.29,10.875
4228,17317888,15.970404,-0.0424,0.4313,0.4801,1766.77,13.625
4229,17321984,15.912248,0.1931,0.5331,0.5276,2183.74,8.25
4230,17326080,15.857376,0.1593,0.4398,0.4991,1801.32,11.0
4231,17330176,16.033712,0.2192,0.5671,0.5006,2322.91,10.875
4232,17334272,15.804163,0.2720,0.4549,0.5049,1863.30,5.5
4233,17338368,15.894390,0.2326,0.2766,0.4327,1132.84,10.75
4234,17342464,15.872328,0.4920,0.3446,0.5124,1411.55,2.625
4235,17346560,15.690870,0.1995,0.2593,0.4488,1062.09,8.25
4236,17350656,16.001301,0.1668,0.4209,0.5054,1724.03,10.875
4237,17354752,15.891718,-0.0344,0.4536,0.5186,1858.14,5.5
4238,17358848,15.727146,0.4179,0.4610,0.4972,1888.28,16.375
4239,17362944,15.698408,0.3480,0.4721,0.5158,1933.62,10.875
4240,17367040,16.250891,0.1089,0.4813,0.4839,1971.51,13.625
4241,17371136,16.311285,0.4855,0.5573,0.5308,2282.54,7.125
4242,17375232,15.937372,-0.0797,0.3918,0.4600,1604.71,14.375
4243,17379328,16.649572,0.3244,0.4677,0.5240,1915.61,5.25
4244,17383424,16.028937,0.2100,0.3925,0.4888,1607.85,10.875
4245,17387520,16.234981,0.2033,0.4398,0.4957,1801.44,10.75
4246,17391616,16.247721,0.1779,0.3562,0.5068,1459.14,2.75
4247,17395712,16.056635,0.2178,0.3046,0.4611,1247.61,13.5
4248,17399808,16.155469,0.1025,0.5970,0.5042,2445.36,5.375
4249,17403904,16.159714,0.0418,0.2104,0.3914,861.82,8.125
4250,17408000,16.332710,0.2270,0.3608,0.4782,1478.04,10.625
4251,17412096,16.059787,0.0136,0.2311,0.4128,946.51,0.0
4252,17416192,15.808714,0.2474,0.1466,0.3747,600.41,5.375
4253,17420288,15.990832,0.0960,0.2655,0.4378,1087.32,11.0
4254,17424384,16.421872,0.2969,0.4460,0.5154,1826.81,5.375
4255,17428480,16.076493,0.4102,0.3524,0.4861,1443.60,10.875
4256,17432576,16.166930,0.2273,0.3835,0.4775,1570.76,8.125
4257,17436672,16.052660,0.2452,0.3871,0.4872,1585.55,10.75
4258,17440768,16.042502,0.2603,0.3525,0.4830,1443.65,5.5
4259,17444864,16.108587,0.1289,0.3843,0.4708,1574.19,13.625
4260,17448960,16.008461,0.1830,0.4260,0.5068,1744.97,8.0
4261,17453056,16.124353,0.3722,0.3908,0.5190,1600.52,5.375
4262,17457152,15.828358,0.3822,0.3832,0.5042,1569.46,8.0
4263,17461248,16.033149,0.0003,0.4367,0.4860,1788.89,10.875
4264,17465344,15.969416,0.3393,0.4697,0.5272,1923.71,6.875
4265,17469440,16.146849,0.3090,0.3889,0.4722,1592.83,14.875
4266,17473536,15.906697,0.2632,0.3931,0.5190,1609.96,5.375
4267,17477632,15.912100,-0.0202,0.3802,0.4662,1557.15,16.25
4268,17481728,15.817404,0.2196,0.3881,0.5061,1589.84,2.75
4269,17485824,15.893765,0.3403,0.3183,0.4666,1303.75,10.875
4270,17489920,15.788821,0.1415,0.2566,0.4439,1050.94,5.5
4271,17494016,15.873587,0.4674,0.3466,0.5135,1419.78,0.0
4272,17498112,15.887443,0.1013,0.3248,0.4673,1330.54,10.125
4273,17502208,15.893661,0.3243,0.4824,0.5261,1976.01,9.0
4274,17506304,16.012152,0.2653,0.4043,0.4875,1656.16,13.5
4275,17510400,16.258658,0.4526,0.5669,0.5124,2321.88,8.25
4276,17514496,15.771330,0.3421,0.3806,0.5107,1559.11,10.75
4277,17518592,16.005503,0.4013,0.4903,0.5213,2008.31,8.125
4278,17522688,15.731386,0.8178,0.3232,0.4915,1323.95,8.125
4279,17526784,16.235892,0.1528,0.4975,0.5297,2037.94,13.75
4280,17530880,16.127933,0.2007,0.4925,0.5115,2017.41,11.0
4281,17534976,15.699894,0.1012,0.3743,0.4740,1532.94,9.25
4282,17539072,16.120808,0.3108,0.3790,0.4842,1552.28,7.0
4283,17543168,16.138292,0.2062,0.3373,0.4817,1381.68,10.875
4284,17547264,16.317104,0.4348,0.4526,0.5172,1853.86,5.5
4285,17551360,16.160221,0.0596,0.3750,0.4763,1535.86,13.5
4286,17555456,16.095048,0.4682,0.5244,0.5297,2148.08,10.375
4287,17559552,15.934870,0.2952,0.3518,0.4784,1441.14,8.875
4288,17563648,16.114593,0.4907,0.4763,0.5157,1951.12,10.875
4289,17567744,16.021162,0.2037,0.4291,0.5048,1757.72,8.0
4290,17571840,16.085153,0.3122,0.4876,0.5257,1997.36,8.0
4291,17575936,15.936511,0.3259,0.4171,0.5030,1708.59,11.0
4292,17580032,15.971816,0.3242,0.4845,0.5031,1984.60,10.75
4293,17584128,15.959471,0.3302,0.4186,0.4935,1714.76,10.75
4294,17588224,16.254956,0.3180,0.4013,0.5051,1643.79,10.75
4295,17592320,16.084156,0.1881,0.4134,0.4987,1693.46,11.0
4296,17596416,16.150525,0.3069,0.4846,0.5219,1984.77,10.125
4297,17600512,16.133109,0.2926,0.5551,0.5226,2273.73,8.625
4298,17604608,16.052621,0.2295,0.4523,0.4975,1852.43,16.25
4299,17608704,16.118638,0.3814,0.5541,0.5203,2269.61,5.375
4300,17612800,15.692838,0.1389,0.3326,0.4421,1362.17,14.25
4301,17616896,16.094599,0.4310,0.4612,0.5463,1888.92,10.125
4302,17620992,16.021336,0.1271,0.3788,0.4756,1551.66,10.875
4303,17625088,16.002685,0.2749,0.4388,0.5036,1797.49,8.25
4304,17629184,15.999841,0.4651,0.3490,0.4941,1429.35,5.375
4305,17633280,15.959414,0.0513,0.3674,0.4800,1505.03,11.0
4306,17637376,15.781968,0.2431,0.3926,0.5182,1608.00,10.75
4307,17641472,15.824812,0.2891,0.4541,0.5190,1859.99,8.375
4308,17645568,15.876488,0.6669,0.4481,0.5001,1835.41,10.625
4309,17649664,15.954097,0.3610,0.4198,0.5092,1719.62,8.125
4310,17653760,16.097555,0.3752,0.5281,0.5030,2163.20,13.625
4311,17657856,15.855015,0.4684,0.4340,0.5259,1777.46,8.125
4312,17661952,15.806307,0.2383,0.4541,0.5050,1860.00,10.625
4313,17666048,15.748451,0.4165,0.4305,0.4976,1763.36,8.25
4314,17670144,15.993281,0.0565,0.3946,0.5037,1616.36,6.25
4315,17674240,15.741081,0.3765,0.3908,0.5096,1600.86,7.5
4316,17678336,16.208637,0.3303,0.3930,0.4794,1609.85,15.0
4317,17682432,15.874573,0.1743,0.3574,0.4824,1463.85,6.625
4318,17686528,15.920362,0.2363,0.4429,0.5188,1814.03,8.125
4319,17690624,16.266357,0.2287,0.3177,0.4798,1301.26,10.875
4320,17694720,16.102201,0.2449,0.4251,0.4912,1741.20,10.75
4321,17698816,15.951733,0.0165,0.4524,0.5070,1853.11,7.5
4322,17702912,15.832384,0.1071,0.2493,0.4331,1021.11,8.75
4323,17707008,15.931695,-0.0170,0.2606,0.4499,1067.56,4.375
4324,17711104,15.839598,0.1085,0.2658,0.4473,1088.71,9.25
4325,17715200,16.354748,0.3307,0.4007,0.5082,1641.29,8.125
4326,17719296,16.210526,0.3727,0.4560,0.5155,1867.86,10.75
4327,17723392,16.181205,0.4579,0.2932,0.4601,1200.81,10.875
4328,17727488,16.236907,0.1422,0.5153,0.5048,2110.48,10.875
4329,17731584,16.338531,0.1353,0.4723,0.4942,1934.35,8.125
4330,17735680,16.212663,0.2648,0.4112,0.4941,1684.19,11.375
4331,17739776,16.299293,0.1719,0.3917,0.4992,1604.41,5.375
4332,17743872,16.291709,0.2146,0.3890,0.4960,1593.35,11.25
4333,17747968,16.033283,0.5323,0.3301,0.5006,1351.97,4.5
4334,17752064,16.487016,0.1589,0.5525,0.5011,2262.92,16.375
4335,17756160,16.128286,0.4214,0.4426,0.5249,1812.91,5.5
4336,17760256,16.250928,0.3069,0.4309,0.5286,1764.82,8.25
4337,17764352,16.465708,0.1913,0.4197,0.4950,1719.27,8.25
4338,17768448,16.147035,0.2516,0.3889,0.5108,1593.00,10.875
4339,17772544,16.251376,0.4238,0.4775,0.5259,1956.04,8.125
4340,17776640,16.181653,0.2123,0.5451,0.4851,2232.59,8.25
4341,17780736,16.199775,0.2896,0.4289,0.5105,1756.71,12.75
4342,17784832,16.138703,0.0536,0.4230,0.4854,1732.55,11.75
4343,17788928,16.164738,0.1717,0.4629,0.4969,1896.10,5.5
4344,17793024,16.244132,0.3088,0.2476,0.4341,1014.30,5.5
4345,17797120,16.321835,0.3517,0.3867,0.5104,1583.93,8.125
4346,17801216,16.303068,0.4875,0.3038,0.4859,1244.46,5.5
4347,17805312,16.603250,0.3083,0.4496,0.5265,1841.48,10.875
4348,17809408,16.360389,0.1667,0.4145,0.5064,1697.76,8.0
4349,17813504,16.175900,0.1698,0.4477,0.4925,1833.86,16.375
4350,17817600,16.092986,0.4951,0.5217,0.5290,2136.80,2.75
4351,17821696,16.195493,0.1119,0.4912,0.4799,2012.00,21.625
4352,17825792,16.375080,0.2429,0.5325,0.5093,2181.01,2.625
4353,17829888,16.047911,-0.0222,0.3390,0.4531,1388.39,13.75
4354,17833984,16.299544,0.2212,0.4270,0.5155,1748.89,8.125
4355,17838080,16.177710,0.3621,0.2773,0.4377,1135.65,8.0
4356,17842176,16.684892,0.0472,0.5557,0.5240,2276.30,11.0
4357,17846272,16.242513,0.2046,0.3035,0.4420,1243.27,10.75
4358,17850368,16.292766,0.1951,0.4818,0.5031,1973.65,5.5
4359,17854464,16.692092,0.2084,0.2083,0.3944,853.11,5.5
4360,17858560,16.301898,0.2862,0.4448,0.5083,1821.74,16.5
4361,17862656,16.540386,-0.0474,0.4177,0.4789,1710.84,8.25
4362,17866752,16.395043,0.4045,0.5105,0.5313,2091.19,5.5
4363,17870848,16.185602,0.3084,0.4220,0.4954,1728.51,12.5
4364,17874944,16.216718,0.1660,0.4448,0.5133,1821.89,6.75
4365,17879040,16.172244,0.3142,0.4478,0.5079,1834.20,5.5
4366,17883136,16.081665,0.3320,0.4538,0.4960,1858.59,11.125
4367,17887232,16.070575,0.2987,0.4154,0.4983,1701.35,2.625
4368,17891328,16.354372,0.1341,0.2964,0.4673,1214.09,8.25
4369,17895424,16.182578,0.2769,0.3910,0.4944,1601.65,5.5
4370,17899520,16.261546,0.1925,0.3200,0.4680,1310.55,11.0
4371,17903616,16.511953,0.1265,0.4641,0.5115,1900.78,8.25
4372,17907712,16.121238,0.0980,0.3884,0.4843,1590.91,10.875
4373,17911808,16.269912,0.2003,0.3773,0.4896,1545.25,6.0
4374,17915904,16.097002,0.2529,0.3322,0.4644,1360.69,7.75
4375,17920000,16.279686,0.0607,0.3524,0.4751,1443.50,10.625
4376,17924096,16.284081,0.1052,0.3125,0.4544,1280.06,7.875
4377,17928192,16.253232,0.0715,0.2992,0.4544,1225.71,0.0
4378,17932288,16.094532,0.0452,0.1185,0.3199,485.20,5.375
4379,17936384,16.200943,0.1945,0.2376,0.4379,973.03,2.75
4380,17940480,16.151292,0.3775,0.2262,0.4268,926.65,8.125
4381,17944576,16.615909,0.3674,0.3968,0.5085,1625.14,10.75
4382,17948672,16.197187,0.0706,0.4989,0.5030,2043.61,8.125
4383,17952768,16.154633,0.3046,0.3666,0.4723,1501.44,6.125
4384,17956864,16.283587,0.1789,0.3294,0.4600,1349.30,12.625
4385,17960960,16.097817,0.3165,0.4231,0.5062,1732.82,8.125
4386,17965056,16.427358,0.0576,0.2981,0.4402,1220.85,8.0
4387,17969152,16.294497,0.2874,0.4559,0.5212,1867.49,13.625
4388,17973248,16.439033,0.3457,0.4816,0.4982,1972.60,10.875
4389,17977344,16.996678,0.3828,0.3456,0.4871,1415.70,8.0
4390,17981440,16.390349,0.1467,0.4160,0.4859,1704.10,13.375
4391,17985536,16.391377,0.1394,0.4742,0.5016,1942.50,13.625
4392,17989632,16.129338,0.1300,0.4471,0.4897,1831.17,8.25
4393,17993728,16.109922,0.1583,0.3221,0.4590,1319.45,8.25
4394,17997824,16.174972,0.1347,0.2112,0.4074,865.19,5.375
4395,18001920,15.959695,0.2166,0.2673,0.4456,1094.68,5.5
4396,18006016,15.951346,0.1827,0.3470,0.4909,1421.21,8.25
4397,18010112,15.958496,0.2301,0.4354,0.5151,1783.31,10.875
4398,18014208,15.971843,0.2642,0.4496,0.5064,1841.71,10.875
4399,18018304,15.965004,0.2645,0.4132,0.4966,1692.27,5.5
4400,18022400,15.796316,0.0225,0.3088,0.4549,1265.04,13.75
4401,18026496,16.085529,0.1957,0.3813,0.4878,1561.80,0.0
4402,18030592,15.889400,0.2695,0.1941,0.3809,795.14,10.75
4403,18034688,15.989743,0.0893,0.2811,0.4531,1151.21,2.75
4404,18038784,16.458528,0.1842,0.3359,0.4910,1375.85,8.25
4405,18042880,16.043066,0.1156,0.2594,0.4502,1062.44,5.375
4406,18046976,16.115944,0.0591,0.2748,0.4176,1125.62,10.625
4407,18051072,15.948175,0.0520,0.4082,0.4953,1671.86,2.625
