Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
2729,11177984,76.361363,0.0858,0.4302,0.4829,1762.11,10.75
2730,11182080,75.752262,0.8157,0.6498,0.5194,2661.73,1.0
2731,11186176,75.972181,0.2743,0.4299,0.5020,1761.00,13.25
2732,11190272,76.222573,0.2747,0.4146,0.5209,1698.05,7.5
2733,11194368,76.013009,0.3167,0.3221,0.4666,1319.51,11.0
2734,11198464,78.136958,0.3135,0.5565,0.5408,2279.43,2.75
2735,11202560,75.236886,0.2680,0.3464,0.4620,1418.80,13.5
2736,11206656,76.551554,0.5928,0.5205,0.5328,2131.80,4.75
2737,11210752,76.597804,0.2531,0.4977,0.5044,2038.76,10.75
2738,11214848,76.015991,0.1995,0.4251,0.5095,1741.40,3.5
2739,11218944,77.358497,0.4858,0.4337,0.4986,1776.26,13.75
2740,11223040,76.326941,0.3940,0.3766,0.5201,1542.60,2.75
2741,11227136,77.037658,0.5461,0.4385,0.5073,1796.19,8.25
2742,11231232,76.604963,0.5085,0.5554,0.5218,2274.74,8.25
2743,11235328,76.418796,0.3194,0.4133,0.5002,1693.05,13.0
2744,11239424,75.903673,0.4571,0.3893,0.4864,1594.58,5.875
2745,11243520,75.586114,0.6958,0.5054,0.5380,2070.00,8.125
2746,11247616,75.791285,0.2281,0.4456,0.5056,1825.35,8.125
2747,11251712,76.336511,0.4445,0.4408,0.5279,1805.70,10.875
2748,11255808,75.688411,0.3027,0.5081,0.5028,2081.22,10.875
2749,11259904,76.549731,0.2321,0.4828,0.5169,1977.48,10.875
2750,11264000,76.447718,0.5839,0.5263,0.5328,2155.56,8.25
2751,11268096,76.395051,0.6775,0.5807,0.5310,2378.72,5.375
2752,11272192,77.299206,0.5076,0.5673,0.5312,2323.46,10.75
2753,11276288,77.646835,0.4965,0.5034,0.5127,2062.11,8.25
2754,11280384,77.834552,0.3440,0.5144,0.5386,2106.82,10.75
2755,11284480,76.143026,0.4012,0.5705,0.5414,2336.65,5.5
2756,11288576,76.186995,0.4675,0.5023,0.5345,2057.35,8.125
2757,11292672,75.353909,0.6938,0.5375,0.4999,2201.56,8.375
2758,11296768,75.981452,0.5278,0.5033,0.5084,2061.64,10.75
2759,11300864,76.894074,0.0765,0.5383,0.5312,2204.94,10.875
2760,11304960,77.494147,0.8177,0.5539,0.5336,2268.91,6.0
2761,11309056,76.769279,0.4090,0.4866,0.4899,1993.15,10.125
2762,11313152,75.669997,0.3240,0.5942,0.5087,2433.95,13.75
2763,11317248,76.355824,0.3938,0.4783,0.5206,1959.19,8.125
2764,11321344,77.553905,0.2559,0.4891,0.5063,2003.16,18.625
2765,11325440,75.906390,0.4972,0.5491,0.5275,2249.19,2.75
2766,11329536,75.876158,0.2661,0.4007,0.4669,1641.30,19.125
2767,11333632,75.680575,0.5178,0.6061,0.5177,2482.40,2.75
2768,11337728,77.137834,0.3277,0.5096,0.5042,2087.48,16.375
2769,11341824,77.234005,0.3779,0.5250,0.5185,2150.49,8.125
2770,11345920,75.591217,0.3150,0.4679,0.5234,1916.45,10.875
2771,11350016,76.458304,0.3122,0.4781,0.5035,1958.16,11.0
2772,11354112,75.754494,0.3067,0.4826,0.5329,1976.82,10.875
2773,11358208,76.572232,0.3251,0.6353,0.5004,2602.36,13.625
2774,11362304,75.963554,0.2776,0.5138,0.5176,2104.44,8.0
2775,11366400,76.208951,0.3903,0.4666,0.5022,1911.22,10.875
2776,11370496,76.523444,0.7621,0.4125,0.5055,1689.44,10.75
2777,11374592,75.802984,0.3442,0.5037,0.5431,2063.02,5.375
2778,11378688,76.589940,0.4100,0.4112,0.4931,1684.10,8.125
2779,11382784,77.222705,0.5757,0.3874,0.5234,1586.86,5.5
2780,11386880,77.134203,0.0623,0.3659,0.4678,1498.56,13.625
2781,11390976,76.684493,0.6090,0.5609,0.5524,2297.48,2.75
2782,11395072,76.850816,0.2855,0.4419,0.5081,1810.05,9.25
2783,11399168,76.868556,0.4415,0.5961,0.5144,2441.56,9.875
2784,11403264,75.002990,0.8973,0.4394,0.5268,1799.64,8.0
2785,11407360,76.384478,0.6353,0.5419,0.5520,2219.81,8.25
2786,11411456,76.116628,0.2924,0.4660,0.5197,1908.64,8.125
2787,11415552,77.221725,0.2304,0.4988,0.4848,2043.25,13.625
2788,11419648,76.447149,0.7436,0.5488,0.5466,2247.88,8.25
2789,11423744,77.264399,0.5656,0.5530,0.5327,2265.16,4.5
2790,11427840,76.560087,0.5935,0.5703,0.5496,2335.75,6.5
2791,11431936,77.120845,0.6391,0.6133,0.5190,2512.16,5.375
2792,11436032,76.019426,0.3569,0.4137,0.5146,1694.57,13.5
2793,11440128,74.211268,0.1874,0.4911,0.5011,2011.72,8.25
2794,11444224,74.850864,0.2772,0.4610,0.5001,1888.27,13.75
2795,11448320,75.289372,0.5819,0.6125,0.5383,2508.76,2.75
2796,11452416,76.038610,0.0973,0.4561,0.4879,1868.24,19.125
2797,11456512,77.462334,0.3555,0.5672,0.5318,2323.18,5.375
2798,11460608,77.781753,0.9223,0.5539,0.5096,2268.71,8.25
2799,11464704,76.921877,0.2539,0.4723,0.4990,1934.41,13.5
2800,11468800,77.196776,0.4310,0.5182,0.5170,2122.75,8.125
2801,11472896,77.188492,0.3553,0.5049,0.5307,2068.00,8.25
2802,11476992,76.666727,0.0579,0.4763,0.5016,1951.09,16.5
2803,11481088,75.811851,0.4856,0.5026,0.5340,2058.62,2.625
2804,11485184,76.559309,0.0421,0.3558,0.4478,1457.50,16.375
2805,11489280,76.449057,0.4042,0.5080,0.5261,2080.82,0.0
2806,11493376,76.994598,0.2757,0.2072,0.3950,848.79,16.25
2807,11497472,77.261770,0.6507,0.5221,0.5456,2138.57,3.625
2808,11501568,76.877657,0.3731,0.4466,0.5099,1829.40,9.875
2809,11505664,76.777656,0.2640,0.5420,0.5012,2220.01,10.0
2810,11509760,77.209668,0.5872,0.4589,0.5263,1879.72,11.625
2811,11513856,77.018827,0.4728,0.6468,0.5236,2649.44,5.375
2812,11517952,77.994592,0.3292,0.5170,0.5083,2117.69,10.75
2813,11522048,76.786181,0.3941,0.4842,0.4953,1983.31,13.875
2814,11526144,76.932855,0.3374,0.5440,0.5396,2228.42,7.75
2815,11530240,76.876953,0.1297,0.4420,0.4760,1810.40,19.125
2816,11534336,75.806266,0.5943,0.5329,0.5257,2182.61,8.25
2817,11538432,75.452245,0.4193,0.4753,0.4985,1946.99,13.5
2818,11542528,77.169292,0.2127,0.5644,0.5039,2311.85,7.5
2819,11546624,77.265688,0.3174,0.4831,0.4746,1978.72,14.125
2820,11550720,76.196712,0.2095,0.4934,0.5150,2021.02,8.125
2821,11554816,75.884478,0.4343,0.4509,0.5210,1847.05,8.125
2822,11558912,77.091518,0.3490,0.5123,0.5335,2098.21,5.25
2823,11563008,77.027253,0.2625,0.4102,0.4876,1680.34,13.5
2824,11567104,75.578497,0.3683,0.4631,0.5162,1896.84,5.5
2825,11571200,76.152504,0.3774,0.4070,0.5088,1667.12,11.0
2826,11575296,76.687853,0.4871,0.4615,0.4908,1890.28,8.125
2827,11579392,76.441668,0.5829,0.4382,0.5431,1794.87,0.0
2828,11583488,75.688504,0.0705,0.4069,0.4765,1666.84,10.875
2829,11587584,75.874398,0.2173,0.4665,0.5052,1910.76,5.375
2830,11591680,75.652257,0.2687,0.2420,0.4318,991.06,8.125
2831,11595776,75.506564,0.4836,0.3560,0.4897,1458.34,5.5
2832,11599872,75.948470,0.1420,0.3736,0.4910,1530.44,13.625
2833,11603968,76.018785,0.2837,0.4106,0.5099,1681.62,2.625
2834,11608064,76.921936,0.5916,0.5455,0.5311,2234.46,8.125
2835,11612160,75.998694,-0.0239,0.4696,0.5050,1923.40,10.875
2836,11616256,76.641291,0.5188,0.5053,0.5334,2069.76,5.25
2837,11620352,76.286830,0.2279,0.4868,0.5129,1994.12,10.875
2838,11624448,77.017879,0.6640,0.4455,0.5298,1824.57,4.625
2839,11628544,76.556942,0.4872,0.4332,0.5114,1774.36,7.75
2840,11632640,76.225764,0.1551,0.3499,0.4744,1433.14,9.625
2841,11636736,76.759664,0.4880,0.3421,0.4923,1401.36,10.875
2842,11640832,77.234869,0.1971,0.4247,0.5119,1739.73,10.75
2843,11644928,75.991507,0.5000,0.5011,0.5296,2052.32,2.625
2844,11649024,74.702779,0.6883,0.4333,0.5195,1774.75,10.875
2845,11653120,75.673671,0.2040,0.5374,0.5400,2201.00,5.5
2846,11657216,76.123402,0.4226,0.5040,0.5142,2064.19,10.75
2847,11661312,75.554754,0.4080,0.5006,0.5152,2050.34,4.125
2848,11665408,75.239187,0.2966,0.4078,0.5033,1670.46,9.5
2849,11669504,75.786163,0.5784,0.5361,0.5432,2195.74,8.0
2850,11673600,76.411249,0.5349,0.3945,0.5097,1616.04,8.25
2851,11677696,76.409570,0.5305,0.5746,0.5069,2353.44,10.875
2852,11681792,76.393262,0.1017,0.4427,0.4915,1813.32,8.125
2853,11685888,77.131071,0.1956,0.4932,0.4993,2020.07,15.25
2854,11689984,77.686068,0.4515,0.4393,0.5030,1799.48,6.375
2855,11694080,76.224994,0.3393,0.3304,0.4675,1353.30,5.5
2856,11698176,76.374017,0.0053,0.2572,0.4400,1053.45,5.375
2857,11702272,75.477067,0.4064,0.4024,0.5027,1648.41,5.5
2858,11706368,76.403865,0.2850,0.3017,0.4778,1235.80,8.125
2859,11710464,76.696855,0.5325,0.5878,0.5466,2407.49,8.0
2860,11714560,76.853287,0.3066,0.5176,0.4956,2119.94,8.125
2861,11718656,77.017203,0.5937,0.5282,0.5403,2163.34,8.125
2862,11722752,77.134266,0.2696,0.5514,0.5195,2258.48,10.75
2863,11726848,77.317633,0.4146,0.5002,0.5079,2048.74,11.0
2864,11730944,75.475097,0.4276,0.5929,0.5423,2428.35,10.625
2865,11735040,76.624549,0.3002,0.5099,0.5077,2088.56,5.375
2866,11739136,75.515609,0.7008,0.4609,0.5241,1887.66,10.5
2867,11743232,77.046357,0.5187,0.5905,0.5198,2418.84,5.375
2868,11747328,77.192597,0.3606,0.5255,0.5269,2152.29,8.0
2869,11751424,76.514114,0.2000,0.4662,0.4941,1909.64,10.75
2870,11755520,77.223599,0.1950,0.3477,0.4748,1424.04,8.25
2871,11759616,77.362724,0.5969,0.4406,0.5346,1804.88,5.375
2872,11763712,76.693952,0.2813,0.4634,0.5083,1898.11,10.75
2873,11767808,75.957377,0.2271,0.4624,0.5066,1894.09,10.75
2874,11771904,76.892330,0.5880,0.6123,0.4839,2507.86,12.25
2875,11776000,76.219372,0.2441,0.4461,0.5098,1827.20,9.75
2876,11780096,77.515632,0.5896,0.5278,0.5343,2161.85,8.25
2877,11784192,76.407104,0.3831,0.5169,0.5125,2117.04,10.75
2878,11788288,77.107993,0.1604,0.4426,0.5029,1812.74,8.875
2879,11792384,76.552334,0.2886,0.3992,0.5115,1635.26,7.375
2880,11796480,77.606472,0.4088,0.3807,0.5018,1559.29,8.125
2881,11800576,75.283243,0.2066,0.4124,0.5035,1689.32,5.375
2882,11804672,77.034919,0.3641,0.4907,0.5128,2010.02,5.375
2883,11808768,77.395931,0.5417,0.3492,0.4787,1430.35,8.125
2884,11812864,77.327357,0.5568,0.4204,0.5244,1721.95,8.125
2885,11816960,76.055355,0.0618,0.3760,0.5008,1540.26,8.125
2886,11821056,75.957322,0.4132,0.3330,0.4958,1364.11,5.375
2887,11825152,76.438009,0.3099,0.4454,0.5005,1824.24,16.375
2888,11829248,76.473669,0.3603,0.5862,0.5128,2400.90,5.5
2889,11833344,78.390458,0.4585,0.3923,0.4849,1606.94,16.25
2890,11837440,77.141618,0.9372,0.5646,0.5694,2312.60,2.75
2891,11841536,77.377362,0.2937,0.5600,0.5122,2293.75,13.625
2892,11845632,76.238292,0.2385,0.4340,0.5068,1777.81,10.375
2893,11849728,76.269230,0.2459,0.5553,0.5125,2274.33,8.875
2894,11853824,75.539642,0.4027,0.4359,0.5463,1785.35,5.375
2895,11857920,75.824415,0.2535,0.4232,0.4967,1733.51,10.875
2896,11862016,76.083119,0.5225,0.4428,0.5177,1813.55,13.375
2897,11866112,75.726602,0.3377,0.5039,0.5145,2063.94,8.125
2898,11870208,76.406259,0.4161,0.5182,0.5263,2122.50,11.0
2899,11874304,76.019755,0.4086,0.5388,0.5410,2206.95,7.125
2900,11878400,77.871685,0.1727,0.5473,0.5139,2241.64,9.25
2901,11882496,76.764260,0.4956,0.4098,0.4886,1678.45,11.0
2902,11886592,76.559517,0.6092,0.5874,0.5547,2405.79,2.75
2903,11890688,76.877616,0.2325,0.4605,0.4898,1886.22,16.5
2904,11894784,77.282343,0.2085,0.4803,0.5128,1967.35,10.75
2905,11898880,77.097107,0.4531,0.5452,0.5313,2233.04,8.25
2906,11902976,77.446111,0.2089,0.4000,0.4983,1638.59,8.0
2907,11907072,76.383252,0.5674,0.5377,0.5354,2202.36,5.375
2908,11911168,76.722148,0.3580,0.3468,0.4946,1420.43,10.875
2909,11915264,76.897671,0.7824,0.7225,0.5242,2959.17,0.875
2910,11919360,76.115196,0.3928,0.4445,0.5186,1820.65,14.875
2911,11923456,77.155629,0.4814,0.5508,0.5436,2256.20,8.625
2912,11927552,77.052244,0.1343,0.4741,0.4962,1941.74,12.125
2913,11931648,76.101922,0.3814,0.5457,0.5080,2235.04,9.75
2914,11935744,77.398129,0.2057,0.4250,0.4889,1740.69,16.25
2915,11939840,77.391170,0.2133,0.4996,0.5055,2046.41,8.125
2916,11943936,76.640239,0.3003,0.3275,0.4849,1341.50,5.375
2917,11948032,76.425540,0.3335,0.4406,0.5096,1804.67,13.5
2918,11952128,75.534785,0.2413,0.3780,0.5099,1548.33,2.75
2919,11956224,75.836626,0.5595,0.5197,0.5566,2128.62,5.5
2920,11960320,76.333879,0.0988,0.5440,0.5061,2228.02,13.625
2921,11964416,76.696168,0.6664,0.4627,0.5139,1895.05,5.375
2922,11968512,77.283334,0.2829,0.4539,0.4937,1859.09,10.875
2923,11972608,77.445360,0.3248,0.4411,0.5002,1806.84,8.25
2924,11976704,75.768523,0.4536,0.4876,0.5159,1997.02,13.25
2925,11980800,75.829925,0.2769,0.4783,0.4831,1959.00,13.875
2926,11984896,76.636986,0.1966,0.4808,0.5281,1969.17,8.0
2927,11988992,75.950422,0.6342,0.5182,0.5426,2122.59,5.375
2928,11993088,76.881997,0.5149,0.5260,0.5363,2154.67,10.75
2929,11997184,76.742645,0.3388,0.5385,0.5168,2205.80,5.5
2930,12001280,76.517501,0.9174,0.5254,0.5480,2151.96,5.5
2931,12005376,76.148448,0.0143,0.4772,0.4738,1954.72,16.5
2932,12009472,76.483369,0.1947,0.3943,0.4818,1615.20,8.125
2933,12013568,75.626711,0.5075,0.3835,0.4937,1570.74,13.625
2934,12017664,75.850944,0.6554,0.4973,0.5276,2037.06,8.125
2935,12021760,76.269407,0.3197,0.3931,0.4987,1609.97,10.875
2936,12025856,76.123631,0.4599,0.4566,0.5169,1870.36,5.5
2937,12029952,76.067117,0.3976,0.4862,0.5500,1991.34,1.5
2938,12034048,76.400501,0.5892,0.3294,0.4722,1349.06,12.125
2939,12038144,76.488182,0.2085,0.4476,0.4784,1833.29,15.75
2940,12042240,76.229446,0.3007,0.5525,0.5280,2263.11,2.625
2941,12046336,77.135243,0.2713,0.4009,0.4786,1642.29,16.25
2942,12050432,76.042857,0.6024,0.5616,0.5264,2300.50,0.0
2943,12054528,76.370656,0.2054,0.4471,0.5123,1831.26,19.125
2944,12058624,76.570755,0.5402,0.5021,0.5229,2056.70,2.75
2945,12062720,76.025050,0.0687,0.3974,0.4874,1627.66,15.875
2946,12066816,77.517359,0.7210,0.4428,0.5205,1813.52,8.625
2947,12070912,76.638039,0.2915,0.4053,0.4857,1659.93,10.875
2948,12075008,75.965976,0.5002,0.4322,0.5218,1770.24,5.375
2949,12079104,75.103106,0.4970,0.4698,0.5114,1924.32,10.375
2950,12083200,75.587102,0.2253,0.4506,0.5036,1845.49,8.75
2951,12087296,77.312973,0.3316,0.4635,0.5058,1898.57,13.5
2952,12091392,77.411216,0.3851,0.3472,0.4733,1422.15,8.125
2953,12095488,77.372036,0.3443,0.3237,0.4897,1325.98,5.5
2954,12099584,76.688677,0.5793,0.4507,0.5328,1845.89,8.75
2955,12103680,77.054385,0.3364,0.4677,0.5421,1915.60,10.0
2956,12107776,77.518123,0.2806,0.5904,0.5097,2418.44,2.75
2957,12111872,76.974654,0.4604,0.4419,0.5061,1810.06,13.5
2958,12115968,76.719662,0.4503,0.5193,0.5518,2126.89,8.25
2959,12120064,74.525980,0.5377,0.4494,0.5079,1840.92,13.375
2960,12124160,77.294730,0.2583,0.5335,0.5069,2185.09,9.75
2961,12128256,75.765201,0.3796,0.4504,0.5094,1844.88,9.5
2962,12132352,75.020240,0.5028,0.5138,0.5222,2104.50,10.75
2963,12136448,77.499156,0.3607,0.5829,0.5373,2387.64,8.0
2964,12140544,76.161877,0.6721,0.5311,0.5394,2175.35,8.125
2965,12144640,76.014750,0.2746,0.4557,0.5231,1866.49,10.75
2966,12148736,76.328190,0.6713,0.6173,0.5343,2528.60,7.625
2967,12152832,79.490913,0.2887,0.4095,0.4962,1677.15,11.5
2968,12156928,78.814179,0.5299,0.5849,0.5261,2395.74,8.125
2969,12161024,79.746468,0.5179,0.4987,0.5434,2042.79,8.125
2970,12165120,78.415630,0.1374,0.5296,0.5019,2169.05,13.625
2971,12169216,77.399462,0.2091,0.5315,0.5363,2176.85,8.25
2972,12173312,78.038468,0.3468,0.4682,0.5072,1917.95,10.25
2973,12177408,80.257016,0.3933,0.3541,0.4780,1450.36,8.875
2974,12181504,79.530874,0.4383,0.4916,0.5316,2013.62,6.75
2975,12185600,79.969533,0.5473,0.4309,0.5252,1765.15,7.0
2976,12189696,79.261902,0.4252,0.5231,0.5109,2142.59,13.75
2977,12193792,79.298740,0.4272,0.4023,0.5020,1647.96,10.875
2978,12197888,77.706659,0.2499,0.5058,0.5018,2071.62,8.625
2979,12201984,78.837949,0.3102,0.3988,0.5026,1633.59,10.625
2980,12206080,78.312263,0.8039,0.4342,0.5398,1778.54,4.5
2981,12210176,77.756678,0.2399,0.4444,0.4949,1820.32,13.875
2982,12214272,76.680809,0.2414,0.4593,0.5337,1881.17,3.25
2983,12218368,77.329289,0.3073,0.5704,0.5318,2336.39,6.5
2984,12222464,76.231986,0.2224,0.4339,0.5128,1777.36,9.875
2985,12226560,76.015841,0.4814,0.4754,0.5229,1947.24,10.75
2986,12230656,75.989683,0.3122,0.3779,0.4933,1547.94,8.125
2987,12234752,75.134522,0.5233,0.3392,0.4788,1389.29,5.5
2988,12238848,75.629029,0.3415,0.3072,0.4537,1258.21,11.0
2989,12242944,77.346879,0.2414,0.4805,0.5121,1968.15,5.5
2990,12247040,77.564695,0.4398,0.4744,0.5049,1943.16,13.75
2991,12251136,79.816115,0.7317,0.5007,0.5351,2050.81,8.0
2992,12255232,79.996265,0.5560,0.4818,0.5302,1973.56,8.25
2993,12259328,78.638730,0.5098,0.4811,0.5259,1970.55,8.125
2994,12263424,75.994273,0.4134,0.5582,0.4950,2286.29,13.75
2995,12267520,75.767399,0.1867,0.4779,0.5160,1957.46,7.75
2996,12271616,77.464901,0.6974,0.5594,0.5342,2291.26,5.5
2997,12275712,75.478652,0.1143,0.4704,0.4976,1926.72,21.5
2998,12279808,75.368691,0.5518,0.5073,0.5248,2077.76,5.375
2999,12283904,74.857924,0.2630,0.4207,0.5152,1723.25,11.0
3000,12288000,74.852909,0.3329,0.4780,0.5311,1958.00,8.75
3001,12292096,75.836353,0.3806,0.4440,0.5056,1818.50,10.25
3002,12296192,75.390528,0.3197,0.4785,0.5296,1959.84,5.375
3003,12300288,75.709495,0.3081,0.5451,0.5146,2232.69,11.625
3004,12304384,75.239787,0.3247,0.3715,0.5075,1521.49,7.5
3005,12308480,75.621928,0.1537,0.3321,0.4707,1360.15,13.625
3006,12312576,75.841520,0.4620,0.5397,0.5546,2210.64,2.75
3007,12316672,75.089389,0.2350,0.4762,0.4911,1950.71,16.125
3008,12320768,75.236953,0.6170,0.5857,0.5173,2399.04,5.375
3009,12324864,74.959611,0.4707,0.5013,0.5350,2053.17,11.0
3010,12328960,75.799627,0.2353,0.5066,0.4907,2075.19,13.5
3011,12333056,75.940085,0.4235,0.5022,0.5093,2056.88,7.875
3012,12337152,75.158992,0.1458,0.4039,0.4925,1654.49,10.875
3013,12341248,75.153026,0.3542,0.3530,0.4904,1446.04,2.75
3014,12345344,76.788206,0.2078,0.3600,0.4966,1474.47,8.25
3015,12349440,75.545894,0.5003,0.4191,0.5002,1716.46,8.375
3016,12353536,75.613091,0.2801,0.3545,0.4827,1452.21,7.875
3017,12357632,76.039058,0.4160,0.3932,0.5158,1610.68,7.375
3018,12361728,75.807234,0.5542,0.3373,0.5023,1381.48,8.875
3019,12365824,76.292986,0.6422,0.4765,0.5449,1951.60,2.25
3020,12369920,76.698488,0.2994,0.4684,0.5101,1918.41,8.75
3021,12374016,76.513684,0.4186,0.4500,0.5148,1843.24,13.75
3022,12378112,77.329874,0.6219,0.5732,0.5059,2347.99,8.125
3023,12382208,77.821376,0.5025,0.4660,0.5214,1908.66,13.625
3024,12386304,76.221090,0.7536,0.5075,0.5311,2078.76,9.875
3025,12390400,78.573284,0.3979,0.4435,0.5351,1816.68,3.875
3026,12394496,77.424281,0.6337,0.4971,0.5196,2036.09,8.0
3027,12398592,79.872697,0.4102,0.4232,0.4887,1733.35,11.0
3028,12402688,78.901713,0.2894,0.3808,0.4990,1559.59,8.0
3029,12406784,77.576802,0.0604,0.3744,0.4675,1533.72,11.0
3030,12410880,75.761630,0.4192,0.4142,0.5518,1696.64,4.25
3031,12414976,76.221872,0.2959,0.4048,0.4934,1657.99,9.5
3032,12419072,76.851623,0.3447,0.3727,0.4918,1526.76,8.125
3033,12423168,77.050467,0.1130,0.3758,0.4925,1539.15,8.125
3034,12427264,76.893422,0.1528,0.3876,0.5091,1587.61,11.0
3035,12431360,77.409008,0.6089,0.3845,0.5317,1574.91,0.0
3036,12435456,77.014778,0.1100,0.3957,0.5127,1620.69,10.875
3037,12439552,78.830021,0.2236,0.4203,0.5176,1721.35,7.875
3038,12443648,76.052459,0.1875,0.4483,0.5141,1836.29,8.125
3039,12447744,76.571433,0.3379,0.4026,0.5043,1649.14,11.0
3040,12451840,76.447280,0.6565,0.4999,0.5572,2047.65,2.75
3041,12455936,77.093564,0.5016,0.4266,0.4694,1747.55,13.5
3042,12460032,77.667667,0.4863,0.5431,0.5677,2224.41,2.625
3043,12464128,77.104418,0.1128,0.4788,0.5089,1960.97,19.0
3044,12468224,79.265361,0.2089,0.6039,0.5195,2473.65,8.25
3045,12472320,78.053485,0.1863,0.4037,0.5082,1653.62,13.75
3046,12476416,76.085004,0.5978,0.5875,0.5405,2406.57,2.75
3047,12480512,76.362521,0.1661,0.5866,0.4958,2402.56,15.875
3048,12484608,76.652129,0.4433,0.5042,0.5166,2065.21,8.25
3049,12488704,76.967096,0.9553,0.3883,0.5009,1590.49,5.375
3050,12492800,78.864762,0.3747,0.4990,0.5323,2043.84,2.625
3051,12496896,78.048297,0.2601,0.3861,0.4812,1581.35,16.375
3052,12500992,77.759193,0.6352,0.4850,0.5430,1986.69,5.5
3053,12505088,77.592086,0.3348,0.4291,0.5138,1757.59,10.75
3054,12509184,77.120324,0.5285,0.6096,0.5147,2496.82,12.625
3055,12513280,75.505795,0.3805,0.4764,0.5237,1951.25,9.125
3056,12517376,75.468161,0.5588,0.5779,0.5275,2367.18,8.125
3057,12521472,75.493586,0.2888,0.5032,0.4985,2061.10,13.375
3058,12525568,75.682171,0.4726,0.5288,0.5277,2165.80,10.5
3059,12529664,76.127645,0.4362,0.5695,0.5494,2332.69,3.25
3060,12533760,76.908545,0.5424,0.6399,0.5124,2620.94,13.25
3061,12537856,76.569061,0.2431,0.4396,0.5028,1800.52,5.5
3062,12541952,76.998836,0.3225,0.5895,0.5219,2414.77,11.0
3063,12546048,76.213489,0.2652,0.3491,0.4786,1429.97,8.25
3064,12550144,76.905245,0.3155,0.5788,0.5321,2370.73,8.0
3065,12554240,77.524741,-0.0084,0.4067,0.4965,1665.76,9.625
3066,12558336,76.892175,0.3463,0.4528,0.5052,1854.57,12.0
3067,12562432,77.753382,0.2850,0.4186,0.5032,1714.68,11.0
3068,12566528,77.827344,0.6652,0.5980,0.5064,2449.55,13.75
3069,12570624,76.094752,0.1817,0.4554,0.5030,1865.18,8.25
3070,12574720,74.784293,0.4616,0.6222,0.5193,2548.68,16.125
3071,12578816,74.939363,0.3641,0.4644,0.5433,1902.04,0.125
3072,12582912,76.136846,0.3918,0.5972,0.5209,2446.07,10.75
3073,12587008,74.420814,0.1352,0.5005,0.4997,2049.88,13.375
3074,12591104,75.144175,0.2960,0.5686,0.5172,2328.89,8.25
3075,12595200,75.324448,0.6013,0.5058,0.5127,2071.77,10.75
3076,12599296,76.604259,0.4988,0.4719,0.5382,1932.96,5.5
3077,12603392,79.533092,0.4580,0.5187,0.5134,2124.79,10.875
3078,12607488,78.389688,0.1893,0.4742,0.5178,1942.41,2.75
3079,12611584,77.920281,0.2190,0.4663,0.5015,1909.81,16.375
3080,12615680,78.516375,0.7215,0.4610,0.5398,1888.28,4.375
3081,12619776,75.922465,0.5958,0.5324,0.5283,2180.55,6.625
3082,12623872,76.052127,0.4635,0.4656,0.5263,1907.14,10.875
3083,12627968,75.810513,0.4556,0.5857,0.5259,2399.18,9.5
3084,12632064,76.587840,0.3268,0.4886,0.5071,2001.14,13.125
3085,12636160,77.641296,0.3971,0.5636,0.5409,2308.60,4.625
3086,12640256,77.279355,0.1626,0.5065,0.5011,2074.82,19.125
3087,12644352,76.917985,0.5449,0.5423,0.5299,2221.41,2.875
3088,12648448,76.094847,0.4389,0.4979,0.5099,2039.24,13.375
3089,12652544,74.382557,0.1920,0.6246,0.5008,2558.45,12.25
3090,12656640,74.394433,0.2975,0.4572,0.5036,1872.76,7.25
3091,12660736,75.085003,0.5981,0.4938,0.5206,2022.61,13.0
3092,12664832,74.938318,0.2212,0.4750,0.5035,1945.42,13.5
3093,12668928,75.075654,0.3251,0.4690,0.4937,1920.84,16.25
3094,12673024,77.648223,0.1049,0.5609,0.5204,2297.38,5.5
3095,12677120,76.673115,0.1880,0.3585,0.4657,1468.41,13.625
3096,12681216,76.879507,0.6893,0.4730,0.5163,1937.61,8.25
3097,12685312,76.937248,0.1247,0.4405,0.5079,1804.14,8.25
