Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
3425,14028800,67.908546,0.4238,0.5030,0.5093,2060.35,8.25
3426,14032896,68.060390,0.6897,0.5254,0.5403,2152.23,5.375
3427,14036992,68.560834,0.1822,0.4197,0.4741,1719.18,18.875
3428,14041088,68.244900,0.1241,0.5727,0.5174,2345.71,10.75
3429,14045184,67.988693,0.2477,0.4080,0.5058,1671.07,8.0
3430,14049280,67.976150,0.3932,0.4405,0.4937,1804.46,13.5
3431,14053376,67.892536,0.1547,0.3893,0.5200,1594.41,8.125
3432,14057472,68.789268,0.6141,0.5342,0.5352,2188.20,5.375
3433,14061568,68.130090,0.2170,0.4069,0.4965,1666.57,13.625
3434,14065664,68.490047,0.6670,0.5549,0.5290,2272.85,11.0
3435,14069760,68.158726,0.2344,0.5258,0.5127,2153.51,11.0
3436,14073856,68.710247,0.2231,0.4474,0.5032,1832.49,10.625
3437,14077952,68.253823,0.2379,0.4060,0.5166,1662.80,8.25
3438,14082048,68.578757,0.2105,0.3600,0.4913,1474.38,8.375
3439,14086144,68.829147,0.1988,0.3611,0.4855,1478.90,11.75
3440,14090240,68.139129,0.6657,0.4204,0.5167,1721.98,9.375
3441,14094336,68.463311,0.2885,0.5121,0.5117,2097.67,5.5
3442,14098432,67.986906,0.4738,0.4435,0.5260,1816.61,10.75
3443,14102528,68.228646,0.3412,0.4636,0.5194,1898.99,8.0
3444,14106624,68.006627,0.1904,0.4026,0.4983,1648.92,13.5
3445,14110720,68.301286,0.3452,0.4939,0.5047,2022.95,7.875
3446,14114816,68.393835,0.4896,0.3359,0.4697,1375.75,5.5
3447,14118912,68.325159,0.2616,0.3296,0.4636,1350.14,11.0
3448,14123008,68.131691,0.1902,0.3791,0.5116,1552.80,2.75
3449,14127104,67.932037,0.6070,0.4342,0.5160,1778.41,10.875
3450,14131200,67.757644,0.3745,0.5561,0.5368,2277.82,5.125
3451,14135296,67.952715,0.6153,0.4211,0.5169,1724.90,5.625
3452,14139392,68.242591,0.1687,0.3671,0.4852,1503.82,13.625
3453,14143488,68.139025,0.4670,0.4042,0.5238,1655.62,5.375
3454,14147584,67.848772,0.0514,0.3206,0.4745,1313.20,10.875
3455,14151680,67.853996,0.6098,0.5146,0.5173,2107.82,10.875
3456,14155776,67.892730,0.1758,0.3834,0.4741,1570.54,10.875
3457,14159872,68.058239,0.2761,0.4264,0.4982,1746.54,8.125
3458,14163968,67.868051,0.2994,0.3511,0.5085,1438.04,10.25
3459,14168064,68.100816,0.1831,0.4138,0.5252,1695.12,5.875
3460,14172160,67.951461,0.4871,0.5058,0.5205,2071.86,10.875
3461,14176256,67.794541,0.3137,0.5253,0.5237,2151.60,9.625
3462,14180352,68.236315,0.3496,0.5488,0.5107,2247.80,17.375
3463,14184448,67.840460,0.1829,0.4516,0.4951,1849.95,5.5
3464,14188544,67.887900,0.4462,0.5617,0.5267,2300.52,13.5
3465,14192640,67.942440,0.1732,0.3557,0.4949,1457.04,5.25
3466,14196736,68.312828,0.1008,0.4437,0.4932,1817.41,16.125
3467,14200832,68.405512,0.2440,0.5347,0.5230,2190.32,12.125
3468,14204928,67.989249,0.3360,0.4134,0.5018,1693.25,14.25
3469,14209024,68.180966,0.6914,0.5783,0.5570,2368.71,6.0
3470,14213120,68.062090,0.2235,0.4750,0.5012,1945.71,10.75
3471,14217216,68.099998,0.4818,0.4778,0.5257,1957.18,16.375
3472,14221312,67.938333,0.3491,0.5547,0.5207,2271.95,10.375
3473,14225408,67.834238,0.4830,0.4996,0.5130,2046.29,8.625
3474,14229504,67.783294,0.5598,0.4267,0.5051,1747.86,12.75
3475,14233600,67.984535,0.6708,0.5389,0.5309,2207.18,6.25
3476,14237696,68.068786,0.3344,0.5561,0.5242,2277.96,10.75
3477,14241792,68.423944,0.3531,0.4761,0.5200,1950.29,13.75
3478,14245888,68.823477,0.4652,0.5489,0.5135,2248.15,8.25
3479,14249984,67.848631,0.3156,0.3757,0.4718,1538.85,10.75
3480,14254080,68.318554,0.6843,0.4756,0.5559,1948.07,5.375
3481,14258176,68.221221,0.1855,0.5280,0.5054,2162.61,16.375
3482,14262272,68.830874,0.5141,0.3578,0.5190,1465.47,2.75
3483,14266368,68.145638,0.3685,0.5145,0.5492,2107.38,10.875
3484,14270464,68.514820,0.3137,0.5878,0.5284,2407.56,8.75
3485,14274560,67.658663,0.5427,0.5017,0.5444,2054.76,7.375
3486,14278656,67.974123,0.2580,0.5270,0.5043,2158.59,16.25
3487,14282752,67.784939,0.2615,0.5328,0.5309,2182.22,8.25
3488,14286848,67.945926,0.2763,0.4805,0.5071,1968.02,16.125
3489,14290944,68.109518,0.3346,0.5426,0.5513,2222.44,0.0
3490,14295040,68.050820,0.2751,0.4212,0.4899,1725.09,18.875
3491,14299136,67.496242,0.1193,0.4920,0.5089,2015.39,8.125
3492,14303232,68.011522,0.1691,0.4904,0.4964,2008.57,10.625
3493,14307328,68.080801,0.4748,0.4231,0.5031,1733.09,8.25
3494,14311424,68.046787,0.4285,0.4037,0.4901,1653.47,10.75
3495,14315520,68.124208,0.2068,0.4593,0.5047,1881.43,13.625
3496,14319616,68.056908,0.2863,0.4179,0.4973,1711.80,5.25
3497,14323712,68.497098,0.2298,0.3509,0.4821,1437.26,16.125
3498,14327808,68.438232,0.2424,0.4591,0.4860,1880.51,10.875
3499,14331904,68.614204,0.2174,0.4333,0.4984,1774.99,10.875
3500,14336000,68.023837,0.4236,0.4082,0.5093,1671.95,13.75
3501,14340096,68.087438,0.5331,0.5272,0.5155,2159.35,13.25
3502,14344192,67.786397,0.3512,0.4252,0.5210,1741.64,8.125
3503,14348288,68.082978,0.4364,0.6017,0.4952,2464.76,13.75
3504,14352384,67.857557,0.1917,0.4649,0.5117,1904.25,10.625
3505,14356480,67.849252,0.1505,0.3552,0.4771,1454.72,8.125
3506,14360576,68.104691,0.3117,0.3969,0.5068,1625.61,12.25
3507,14364672,68.075443,0.1485,0.3794,0.5028,1554.21,9.375
3508,14368768,68.173519,0.3961,0.5035,0.5148,2062.20,13.5
3509,14372864,67.969364,0.3758,0.4766,0.5261,1952.06,8.375
3510,14376960,67.971422,0.4095,0.5127,0.5172,2100.01,10.75
3511,14381056,67.767758,0.0863,0.5052,0.5018,2069.44,16.25
3512,14385152,68.108829,0.5112,0.5243,0.5142,2147.41,6.75
3513,14389248,67.954121,0.6657,0.3859,0.5200,1580.82,9.75
3514,14393344,68.540146,0.1991,0.4968,0.4932,2034.93,13.625
3515,14397440,68.489887,0.5603,0.5768,0.5227,2362.65,8.125
3516,14401536,68.004598,0.3535,0.5326,0.5135,2181.41,5.5
3517,14405632,68.101807,0.3386,0.4573,0.5109,1873.02,12.75
3518,14409728,68.558567,0.3386,0.4483,0.5137,1836.19,13.5
3519,14413824,68.268832,0.4322,0.5509,0.5295,2256.61,3.75
3520,14417920,68.177689,0.6013,0.3508,0.4823,1437.05,13.5
3521,14422016,68.470598,0.1880,0.5284,0.5124,2164.41,13.75
3522,14426112,68.857678,0.3657,0.3724,0.5012,1525.22,5.5
3523,14430208,68.703807,0.5644,0.4792,0.5239,1962.76,13.375
3524,14434304,68.325847,0.4882,0.4735,0.5215,1939.35,8.125
3525,14438400,68.578664,0.3807,0.4945,0.5158,2025.56,8.125
3526,14442496,68.622031,0.3644,0.3843,0.4935,1574.14,16.25
3527,14446592,68.285061,0.6598,0.4354,0.5070,1783.60,8.0
3528,14450688,68.320845,0.4171,0.4657,0.5485,1907.65,2.75
3529,14454784,68.484779,0.4904,0.4567,0.5214,1870.76,16.5
3530,14458880,68.395563,0.6242,0.5300,0.5642,2171.04,5.375
3531,14462976,68.258114,0.4988,0.6363,0.5263,2606.44,5.5
3532,14467072,67.883314,0.2509,0.3711,0.4866,1519.84,16.0
3533,14471168,68.113847,0.7505,0.6176,0.5286,2529.85,8.0
3534,14475264,68.764291,0.3626,0.3935,0.5189,1611.65,7.875
3535,14479360,68.310863,0.5673,0.6217,0.5006,2546.64,10.75
3536,14483456,67.905983,0.2744,0.5482,0.5313,2245.48,6.125
3537,14487552,67.739154,0.3538,0.4177,0.5094,1710.94,10.0
3538,14491648,68.060857,0.4210,0.4707,0.5108,1928.12,8.375
3539,14495744,68.221263,0.5898,0.5006,0.5499,2050.39,5.25
3540,14499840,68.056080,0.3558,0.3739,0.4918,1531.66,10.875
3541,14503936,67.848186,0.7958,0.5343,0.5552,2188.56,5.5
3542,14508032,68.523401,0.2593,0.4919,0.5289,2014.81,8.25
3543,14512128,67.463056,0.0936,0.4419,0.5165,1810.14,8.25
3544,14516224,67.971762,0.1527,0.3440,0.4718,1409.20,10.875
3545,14520320,68.332033,0.1951,0.4195,0.5109,1718.29,5.375
3546,14524416,68.338423,0.3835,0.4094,0.5048,1676.89,8.0
3547,14528512,68.325252,0.2348,0.2953,0.4890,1209.41,5.5
3548,14532608,68.675230,0.1687,0.3839,0.4702,1572.28,13.5
3549,14536704,67.652481,0.2839,0.3248,0.4934,1330.50,2.625
3550,14540800,67.854237,0.1488,0.4588,0.4974,1879.40,16.125
3551,14544896,68.221388,0.7161,0.5220,0.5254,2137.93,2.875
3552,14548992,67.844381,0.1328,0.2923,0.4554,1197.06,10.875
3553,14553088,68.653628,0.0550,0.4446,0.5147,1821.21,10.0
3554,14557184,68.045536,-0.0300,0.3063,0.4669,1254.41,6.0
3555,14561280,67.962955,0.4456,0.2756,0.4381,1129.00,8.125
3556,14565376,68.264081,0.5559,0.4195,0.5379,1718.32,8.125
3557,14569472,68.293981,0.4523,0.4125,0.4942,1689.66,8.25
3558,14573568,68.186533,0.5729,0.4715,0.5149,1931.40,10.75
3559,14577664,68.277702,0.1574,0.4975,0.5104,2037.65,16.0
3560,14581760,68.075197,0.4158,0.3827,0.4955,1567.39,2.75
3561,14585856,68.144073,0.2254,0.3376,0.4920,1382.96,11.0
3562,14589952,68.327724,0.4243,0.3734,0.5281,1529.47,5.375
3563,14594048,68.032259,0.1164,0.3814,0.5022,1562.35,10.75
3564,14598144,68.206098,0.4314,0.4717,0.5204,1932.04,2.75
3565,14602240,67.942598,0.4061,0.4341,0.5134,1778.27,16.125
3566,14606336,68.123285,0.2257,0.3803,0.4777,1557.59,11.0
3567,14610432,68.039165,0.4235,0.3929,0.5339,1609.51,5.375
3568,14614528,68.268032,0.3030,0.3723,0.4744,1524.84,10.875
3569,14618624,67.806862,0.4595,0.5380,0.5242,2203.48,10.875
3570,14622720,67.741239,0.2643,0.4581,0.4970,1876.35,10.875
3571,14626816,68.304029,0.6660,0.5453,0.5346,2233.65,7.875
3572,14630912,67.600396,0.5049,0.5685,0.5238,2328.40,12.375
3573,14635008,68.186899,-0.0812,0.4251,0.4953,1741.31,11.625
3574,14639104,68.109681,0.5098,0.4237,0.5148,1735.35,8.125
3575,14643200,70.214529,0.5345,0.4597,0.5180,1883.00,8.0
3576,14647296,72.215427,0.1981,0.4378,0.5052,1793.26,13.5
3577,14651392,73.227481,0.2381,0.4879,0.5417,1998.56,5.5
3578,14655488,73.539400,0.7352,0.4209,0.5008,1723.99,13.5
3579,14659584,75.270875,0.2441,0.4475,0.5020,1833.12,8.0
3580,14663680,73.724701,0.1559,0.3067,0.4606,1256.21,8.125
3581,14667776,73.721478,0.3924,0.3562,0.4851,1458.85,8.125
3582,14671872,74.488519,0.4580,0.4104,0.5245,1681.03,2.75
3583,14675968,73.761586,0.4513,0.3700,0.5064,1515.46,13.375
3584,14680064,74.459548,0.2750,0.5967,0.4864,2444.24,18.875
3585,14684160,74.268020,0.3801,0.4257,0.5426,1743.46,2.75
3586,14688256,73.766899,0.6384,0.5566,0.5080,2279.71,13.375
3587,14692352,73.967539,0.4653,0.4745,0.5350,1943.46,8.25
3588,14696448,73.664542,0.2311,0.5422,0.4978,2220.84,13.5
3589,14700544,74.764210,0.5083,0.4672,0.5152,1913.50,10.875
3590,14704640,74.462201,0.2063,0.4846,0.4974,1984.89,13.5
3591,14708736,76.345320,0.5595,0.4561,0.5322,1868.29,2.625
3592,14712832,75.292806,0.0780,0.4740,0.5184,1941.46,11.0
3593,14716928,75.410324,0.3981,0.4100,0.5112,1679.24,8.0
3594,14721024,74.789162,0.2386,0.3848,0.4835,1576.01,8.25
3595,14725120,74.434171,0.1788,0.2906,0.4685,1190.42,8.25
3596,14729216,73.876958,0.4602,0.3756,0.5144,1538.60,6.0
3597,14733312,74.380997,0.1589,0.2511,0.4377,1028.65,7.5
3598,14737408,76.186098,0.5270,0.5067,0.5428,2075.60,8.125
3599,14741504,74.811450,0.2309,0.4662,0.5125,1909.48,16.375
3600,14745600,74.977665,0.2896,0.5436,0.5229,2226.46,11.0
3601,14749696,74.256851,0.5126,0.4746,0.5252,1943.92,8.125
3602,14753792,75.933811,0.1342,0.5384,0.5149,2205.29,16.25
3603,14757888,75.101414,0.1392,0.3694,0.4988,1512.89,5.5
3604,14761984,73.922881,0.2818,0.4316,0.4920,1767.85,13.625
3605,14766080,75.194419,0.4303,0.4865,0.5255,1992.61,7.875
3606,14770176,74.560203,0.1776,0.3307,0.4610,1354.59,13.75
3607,14774272,73.736480,0.6172,0.5366,0.5221,2197.81,5.375
3608,14778368,74.309320,0.5702,0.4655,0.5560,1906.57,5.375
3609,14782464,74.834745,0.0335,0.5354,0.4978,2193.12,18.875
3610,14786560,74.130545,0.5669,0.5115,0.5346,2094.98,2.75
3611,14790656,74.223927,0.3228,0.4355,0.4812,1783.68,16.25
3612,14794752,74.902326,0.6602,0.5682,0.5522,2327.27,5.5
3613,14798848,74.607461,0.4231,0.3833,0.4552,1569.80,19.125
3614,14802944,74.717769,0.0659,0.5138,0.5304,2104.64,5.5
3615,14807040,73.537532,0.1304,0.4525,0.4845,1853.61,16.125
3616,14811136,73.778224,0.5618,0.4702,0.5118,1925.95,12.875
3617,14815232,74.458265,0.5455,0.5125,0.5275,2099.26,6.25
3618,14819328,74.208652,0.6924,0.5281,0.5177,2163.15,13.5
3619,14823424,73.821550,0.4249,0.4455,0.4995,1824.89,10.75
3620,14827520,74.614365,0.1136,0.4820,0.5125,1974.36,10.75
3621,14831616,74.337179,0.3961,0.3836,0.4999,1571.16,5.5
3622,14835712,74.673121,0.1494,0.3365,0.4891,1378.21,13.75
3623,14839808,74.048351,0.5070,0.4072,0.5412,1667.85,2.625
3624,14843904,73.833730,0.6311,0.4734,0.5100,1939.05,8.25
3625,14848000,73.963919,0.1281,0.5574,0.5269,2282.93,6.75
3626,14852096,73.444293,0.0784,0.3162,0.4619,1295.19,11.875
3627,14856192,74.186756,0.2052,0.3910,0.5034,1601.61,13.0
3628,14860288,73.601867,0.3706,0.4101,0.5126,1679.66,3.375
3629,14864384,75.934687,0.2996,0.4197,0.4966,1719.03,12.875
3630,14868480,78.653319,0.5033,0.4953,0.5373,2028.57,8.75
3631,14872576,76.765764,0.5855,0.4583,0.5234,1877.07,13.625
3632,14876672,77.293938,0.2489,0.6029,0.5069,2469.34,7.625
3633,14880768,77.273984,0.1532,0.2963,0.4663,1213.56,11.5
3634,14884864,77.955994,0.3823,0.5746,0.5127,2353.71,12.625
3635,14888960,78.082704,0.0889,0.3326,0.4944,1362.47,6.375
3636,14893056,78.633856,0.5363,0.4628,0.5005,1895.52,11.0
3637,14897152,77.936230,0.2152,0.4412,0.5261,1807.31,5.375
3638,14901248,77.724537,0.3496,0.3461,0.4823,1417.66,8.25
3639,14905344,76.948368,0.2229,0.3872,0.4979,1586.18,10.75
3640,14909440,76.745770,0.3868,0.4659,0.5282,1908.28,5.25
3641,14913536,75.841760,0.2934,0.3557,0.5102,1456.80,8.0
3642,14917632,76.762234,0.4684,0.5299,0.5225,2170.55,10.875
3643,14921728,77.287787,0.2184,0.2958,0.4564,1211.49,10.75
3644,14925824,79.199064,0.2838,0.6042,0.5027,2474.94,8.125
3645,14929920,79.069425,0.8453,0.4022,0.5224,1647.54,5.375
3646,14934016,78.513623,0.0219,0.3228,0.4397,1322.38,13.25
3647,14938112,79.397979,0.3387,0.4057,0.5183,1661.55,2.625
3648,14942208,79.227138,-0.0453,0.2568,0.4198,1052.00,11.0
3649,14946304,77.871532,0.5153,0.4290,0.5270,1756.99,8.125
3650,14950400,77.707993,0.3549,0.4281,0.5238,1753.45,8.25
3651,14954496,76.608557,0.2676,0.4679,0.5185,1916.68,13.5
3652,14958592,76.657414,0.1243,0.4359,0.5214,1785.26,8.25
3653,14962688,77.805799,0.2936,0.5610,0.5071,2297.75,10.75
3654,14966784,76.768260,0.3022,0.3691,0.4876,1511.75,7.875
3655,14970880,76.424976,0.2849,0.4675,0.4979,1914.82,16.375
3656,14974976,77.684727,0.2543,0.4017,0.5113,1645.40,8.0
3657,14979072,77.881811,0.4212,0.4321,0.5300,1769.95,8.0
3658,14983168,77.774987,0.4600,0.5483,0.5128,2245.99,8.5
3659,14987264,78.079870,0.6379,0.5142,0.5247,2106.19,8.125
3660,14991360,78.731852,0.3909,0.5895,0.5328,2414.66,11.0
3661,14995456,78.392718,0.2825,0.5384,0.5032,2205.30,10.875
3662,14999552,77.722859,0.3065,0.4454,0.5441,1824.52,5.25
3663,15003648,78.066854,0.3841,0.4082,0.4994,1672.15,13.25
3664,15007744,78.916104,0.3905,0.3985,0.5221,1632.27,3.625
3665,15011840,78.393285,-0.0118,0.3344,0.4978,1369.80,9.75
3666,15015936,77.536937,0.4532,0.4954,0.5231,2029.31,5.375
3667,15020032,78.340830,0.3230,0.4414,0.5165,1807.80,10.5
3668,15024128,78.712884,0.5768,0.5516,0.5544,2259.23,5.625
3669,15028224,78.299624,0.5232,0.5174,0.5016,2119.32,13.625
3670,15032320,78.514667,0.2060,0.4668,0.5200,1911.94,10.875
3671,15036416,78.994413,0.3326,0.5615,0.5339,2299.80,3.25
3672,15040512,78.106970,0.2667,0.4338,0.5098,1776.89,13.125
3673,15044608,79.059296,0.1246,0.5065,0.5160,2074.59,6.0
3674,15048704,78.239746,0.6775,0.4441,0.5264,1819.14,7.625
3675,15052800,78.971526,0.3517,0.5474,0.5334,2242.31,13.375
3676,15056896,78.631495,0.4260,0.5893,0.5296,2413.75,5.5
3677,15060992,78.303063,0.3883,0.6513,0.4974,2667.82,5.5
3678,15065088,77.843651,0.3596,0.3556,0.4954,1456.62,10.75
3679,15069184,77.315007,0.3124,0.4962,0.5017,2032.45,15.125
3680,15073280,77.128086,0.1690,0.3750,0.5167,1536.06,3.875
3681,15077376,78.802658,0.1468,0.4445,0.4837,1820.64,16.125
3682,15081472,79.581461,0.1801,0.5587,0.5150,2288.49,2.625
3683,15085568,78.740694,0.1175,0.2639,0.4248,1081.04,13.5
3684,15089664,78.619725,0.0916,0.4035,0.5010,1652.76,5.5
3685,15093760,78.337326,0.0569,0.1838,0.3882,752.71,5.375
3686,15097856,77.583882,0.4651,0.2959,0.4882,1212.20,2.5
3687,15101952,79.452065,0.1199,0.3052,0.4482,1250.22,10.875
3688,15106048,78.366563,0.2582,0.4269,0.5007,1748.76,10.75
3689,15110144,78.951656,0.8408,0.5321,0.5465,2179.65,7.375
3690,15114240,78.442979,0.1119,0.4600,0.4923,1884.04,17.0
3691,15118336,79.432855,0.4403,0.5181,0.5240,2122.34,5.375
3692,15122432,80.614691,0.4714,0.4382,0.5043,1795.02,10.75
3693,15126528,78.350742,0.2872,0.4809,0.5263,1969.65,8.125
3694,15130624,78.843745,0.1774,0.4560,0.5139,1867.70,11.625
3695,15134720,79.365789,0.1772,0.4134,0.5100,1693.47,10.125
3696,15138816,79.817065,0.2832,0.5041,0.5045,2064.92,13.625
3697,15142912,78.912915,0.2880,0.4793,0.5027,1963.08,8.125
3698,15147008,78.755389,0.3586,0.3108,0.4662,1273.24,8.125
3699,15151104,79.444712,0.2848,0.4379,0.5141,1793.69,10.875
3700,15155200,78.383825,0.2972,0.4243,0.5318,1737.89,5.25
3701,15159296,80.072312,0.1972,0.4786,0.5027,1960.43,12.875
3702,15163392,79.318079,0.3770,0.4616,0.5229,1890.68,6.125
3703,15167488,78.639990,0.1743,0.4343,0.5000,1778.88,12.25
3704,15171584,79.113424,0.4730,0.2686,0.4366,1100.05,6.75
3705,15175680,78.635769,0.4145,0.2646,0.4478,1083.80,5.5
3706,15179776,78.694089,0.1416,0.3167,0.4721,1297.21,13.375
3707,15183872,78.316406,0.5727,0.3602,0.5050,1475.48,8.125
3708,15187968,78.385313,0.3951,0.4854,0.5211,1988.00,13.5
3709,15192064,78.957938,0.2305,0.5412,0.5092,2216.72,10.75
3710,15196160,78.820595,0.2829,0.4755,0.5129,1947.53,8.25
3711,15200256,78.809164,0.3701,0.3364,0.4857,1377.90,10.875
3712,15204352,77.594386,0.2709,0.5388,0.5084,2207.05,12.375
3713,15208448,77.568547,0.5121,0.3982,0.5353,1630.82,6.875
3714,15212544,78.721778,0.5532,0.5550,0.5371,2273.27,11.0
3715,15216640,77.855342,0.3983,0.5223,0.5292,2139.39,0.0
3716,15220736,77.568291,0.2885,0.4278,0.5214,1752.36,16.25
3717,15224832,78.984897,0.2760,0.5772,0.5169,2364.29,10.625
3718,15228928,77.540858,0.3528,0.5106,0.5144,2091.51,8.0
3719,15233024,79.153705,0.5064,0.4571,0.5183,1872.31,15.375
3720,15237120,79.197261,0.3442,0.4436,0.4912,1816.98,6.125
3721,15241216,80.792976,0.4020,0.3969,0.5176,1625.85,8.125
3722,15245312,79.455974,0.1078,0.4596,0.5063,1882.32,16.25
3723,15249408,80.684460,0.4304,0.5002,0.5292,2049.01,2.75
3724,15253504,79.229785,0.2811,0.4543,0.4909,1860.61,13.375
3725,15257600,78.961232,0.2684,0.5186,0.5134,2124.08,8.125
3726,15261696,79.083797,0.1738,0.4045,0.4846,1656.85,16.375
3727,15265792,78.781405,0.1896,0.4274,0.5090,1750.55,5.375
3728,15269888,79.669001,0.3713,0.4878,0.5221,1998.16,8.875
3729,15273984,79.862645,0.0675,0.3246,0.4681,1329.46,7.375
3730,15278080,79.026849,0.5315,0.4401,0.5210,1802.62,10.75
3731,15282176,79.706615,0.1826,0.5156,0.5495,2111.76,5.375
3732,15286272,79.622190,0.2682,0.4814,0.4893,1972.00,16.75
3733,15290368,78.596387,0.5738,0.4646,0.5520,1903.14,2.125
3734,15294464,79.101018,0.4638,0.5816,0.5376,2382.34,8.25
3735,15298560,78.813757,0.5524,0.4081,0.5373,1671.41,2.625
3736,15302656,78.613417,0.2466,0.4875,0.5070,1996.86,10.875
3737,15306752,79.711278,0.8929,0.4897,0.5451,2005.88,5.5
3738,15310848,78.942545,-0.0945,0.3673,0.4590,1504.52,18.5
3739,15314944,79.934874,0.4539,0.4307,0.5163,1764.14,5.25
3740,15319040,80.061281,0.5202,0.4750,0.5107,1945.41,11.75
3741,15323136,78.295967,0.0305,0.3868,0.4918,1584.20,9.75
3742,15327232,78.687357,0.3210,0.5252,0.5222,2151.05,10.875
3743,15331328,79.764667,0.6658,0.4580,0.5207,1876.14,8.25
3744,15335424,79.563487,0.2785,0.5437,0.5391,2227.17,10.875
3745,15339520,79.016918,0.5661,0.5227,0.5235,2141.14,8.0
3746,15343616,79.738228,0.3974,0.4470,0.5015,1830.79,10.875
3747,15347712,80.093880,0.3778,0.5262,0.5368,2155.27,11.0
3748,15351808,78.346665,0.0688,0.4898,0.5141,2006.19,12.75
3749,15355904,79.725995,0.3649,0.4716,0.5161,1931.59,6.375
3750,15360000,78.418977,0.3006,0.3209,0.4717,1314.32,8.0
3751,15364096,80.046779,0.1743,0.4400,0.5290,1802.33,5.5
3752,15368192,81.504479,0.2450,0.3287,0.4877,1346.16,8.0
3753,15372288,81.654695,0.1639,0.4356,0.5193,1784.31,8.25
3754,15376384,80.333557,0.4824,0.4666,0.5345,1911.20,5.375
3755,15380480,82.243476,0.6269,0.6169,0.5283,2526.68,10.875
3756,15384576,79.768390,0.4964,0.5294,0.5392,2168.29,5.5
3757,15388672,79.415540,0.3154,0.5629,0.4866,2305.44,16.25
3758,15392768,80.826056,0.2779,0.4308,0.5248,1764.61,0.0
3759,15396864,79.425946,0.3981,0.4502,0.5070,1844.15,19.0
3760,15400960,80.750515,0.1408,0.5949,0.5092,2436.71,9.625
3761,15405056,79.727634,0.2628,0.3728,0.4845,1526.84,11.875
3762,15409152,79.214186,0.5746,0.6207,0.5278,2542.31,8.25
3763,15413248,81.606194,0.2948,0.5125,0.5210,2099.00,10.625
3764,15417344,80.436159,0.2403,0.5247,0.5196,2149.24,10.625
3765,15421440,79.239198,0.5979,0.4270,0.4981,1748.96,10.625
3766,15425536,80.602512,0.2838,0.6278,0.5179,2571.47,8.25
3767,15429632,80.885592,0.3673,0.4182,0.5083,1713.02,13.5
3768,15433728,79.897117,0.3711,0.5681,0.5117,2327.05,10.875
3769,15437824,80.282833,0.6722,0.4214,0.4949,1725.91,9.125
3770,15441920,81.650506,0.2934,0.4199,0.5124,1719.84,9.5
3771,15446016,80.197421,0.4840,0.4972,0.5402,2036.54,5.375
3772,15450112,79.572631,0.0189,0.3828,0.4717,1567.81,16.125
3773,15454208,80.498364,0.5849,0.5443,0.5320,2229.56,2.75
3774,15458304,80.939373,0.5740,0.3099,0.4680,1269.42,13.625
3775,15462400,80.098123,0.6479,0.5470,0.5251,2240.69,10.75
3776,15466496,80.027510,0.1979,0.3701,0.4877,1516.10,8.0
3777,15470592,79.504547,0.5446,0.4961,0.5014,2032.10,11.0
3778,15474688,80.336293,0.2748,0.4939,0.5232,2023.07,10.625
3779,15478784,75.693670,0.2941,0.5278,0.5059,2161.76,13.375
3780,15482880,75.422382,0.4032,0.4975,0.5300,2037.88,8.0
3781,15486976,75.963282,0.1913,0.5338,0.5008,2186.29,13.5
3782,15491072,76.364592,0.5338,0.5462,0.5257,2237.12,8.125
3783,15495168,76.321346,0.5714,0.4561,0.5081,1868.15,10.75
3784,15499264,75.669491,0.0546,0.4634,0.4978,1898.04,10.75
3785,15503360,75.534350,0.3642,0.4723,0.5117,1934.73,10.875
3786,15507456,76.126336,0.1969,0.4107,0.5266,1682.26,2.75
3787,15511552,75.406008,0.1852,0.4428,0.5031,1813.85,13.5
3788,15515648,75.497112,0.1818,0.4781,0.5160,1958.21,8.5
3789,15519744,75.634604,0.3853,0.5443,0.5388,2229.58,10.5
3790,15523840,76.402326,0.1875,0.4742,0.4992,1942.18,16.25
3791,15527936,75.364155,0.5271,0.5231,0.5123,2142.73,5.25
