Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
2780,11386880,93.468498,0.3279,0.4073,0.5235,1668.39,4.125
2781,11390976,90.977197,0.3633,0.3618,0.4671,1482.05,5.375
2782,11395072,97.794203,0.2175,0.2214,0.4163,906.69,8.25
2783,11399168,92.039706,0.6455,0.4232,0.5184,1733.40,2.75
2784,11403264,90.664962,0.3444,0.3737,0.5038,1530.69,10.875
2785,11407360,87.325966,0.4232,0.5422,0.5150,2220.72,8.125
2786,11411456,91.025743,0.2804,0.3917,0.4917,1604.55,5.375
2787,11415552,97.690797,0.6687,0.4998,0.5237,2047.14,10.875
2788,11419648,94.124113,0.2094,0.4756,0.5034,1947.95,13.75
2789,11423744,89.681478,0.4523,0.5516,0.5333,2259.15,2.75
2790,11427840,90.051543,0.1713,0.5630,0.4961,2305.90,15.875
2791,11431936,95.306906,0.7102,0.5023,0.5382,2057.26,5.5
2792,11436032,85.585922,0.3271,0.4272,0.5041,1749.72,13.5
2793,11440128,85.440934,0.4324,0.4692,0.5013,1921.68,10.875
2794,11444224,85.606317,0.7107,0.4172,0.5280,1709.01,2.75
2795,11448320,85.050362,0.3279,0.3719,0.5043,1523.46,8.125
2796,11452416,89.273785,0.3168,0.4773,0.5099,1955.06,5.375
2797,11456512,88.846559,0.0595,0.2707,0.4619,1108.64,8.25
2798,11460608,92.112975,0.2585,0.3372,0.4577,1381.26,2.625
2799,11464704,89.831035,0.1962,0.3092,0.4948,1266.38,5.5
2800,11468800,87.579651,0.4803,0.3116,0.4881,1276.21,5.5
2801,11472896,85.958805,0.6165,0.4668,0.4884,1911.99,10.75
2802,11476992,86.711457,0.3249,0.4431,0.5122,1814.76,8.125
2803,11481088,86.411477,0.5275,0.3928,0.4928,1608.73,8.25
2804,11485184,91.589737,0.4426,0.4040,0.5123,1654.75,2.75
2805,11489280,89.907448,0.4308,0.3218,0.4754,1318.15,8.125
2806,11493376,94.084846,0.0542,0.2671,0.4415,1093.88,2.625
2807,11497472,90.519599,0.1164,0.2136,0.4471,874.79,0.0
2808,11501568,92.320745,0.2321,0.2176,0.4101,891.35,5.5
2809,11505664,98.408687,0.4814,0.3639,0.5280,1490.38,5.5
2810,11509760,90.033011,0.2610,0.4995,0.5030,2046.09,10.75
2811,11513856,90.166282,0.4792,0.5438,0.4939,2227.51,8.0
2812,11517952,89.891697,0.2729,0.4398,0.5222,1801.39,8.25
2813,11522048,97.283622,0.4718,0.4289,0.5186,1756.59,5.375
2814,11526144,91.789439,0.2356,0.4913,0.5062,2012.21,13.5
2815,11530240,90.661672,0.3570,0.4339,0.4996,1777.26,2.75
2816,11534336,92.809069,0.2853,0.5598,0.5261,2293.06,9.5
2817,11538432,98.826213,0.3044,0.4551,0.4931,1863.89,12.125
2818,11542528,90.495506,0.4629,0.5021,0.5234,2056.68,10.75
2819,11546624,91.121189,0.4919,0.5787,0.5119,2370.44,8.625
2820,11550720,90.198042,0.4917,0.5008,0.5239,2051.25,7.625
2821,11554816,96.955643,0.4806,0.4725,0.4980,1935.20,16.25
2822,11558912,89.575901,0.1871,0.4622,0.5150,1893.06,5.5
2823,11563008,89.948413,0.2938,0.4975,0.5207,2037.78,5.25
2824,11567104,90.443163,0.2498,0.2968,0.4613,1215.62,8.0
2825,11571200,91.002381,0.1216,0.3393,0.4707,1389.65,8.125
2826,11575296,95.018140,0.1141,0.4049,0.5111,1658.28,8.125
2827,11579392,89.715364,0.3720,0.3810,0.5106,1560.70,10.875
2828,11583488,89.568849,0.7888,0.4642,0.5454,1901.53,2.75
2829,11587584,90.603926,0.8228,0.5574,0.5384,2283.30,5.5
2830,11591680,97.878989,0.1572,0.4970,0.4926,2035.90,13.375
2831,11595776,90.983106,0.6636,0.5606,0.5402,2296.31,2.75
2832,11599872,90.669747,0.4727,0.5755,0.5132,2357.32,13.375
2833,11603968,89.487151,0.1760,0.3961,0.4934,1622.40,8.25
2834,11608064,98.531251,0.4805,0.5371,0.5214,2200.12,8.0
2835,11612160,90.449718,0.2805,0.3671,0.4975,1503.51,8.25
2836,11616256,91.500522,0.6463,0.4735,0.5328,1939.50,7.375
2837,11620352,90.191500,0.5064,0.4406,0.5260,1804.73,6.375
2838,11624448,96.521602,0.4350,0.5087,0.5412,2083.76,8.125
2839,11628544,93.827382,0.1820,0.4304,0.5186,1763.06,5.25
2840,11632640,90.779251,0.4952,0.4746,0.5177,1944.06,8.125
2841,11636736,90.231215,0.4592,0.4436,0.4963,1816.85,11.25
2842,11640832,85.433909,0.1468,0.5793,0.5116,2372.82,7.875
2843,11644928,96.296396,0.3144,0.3637,0.4936,1489.71,10.625
2844,11649024,90.057254,0.1389,0.3524,0.4681,1443.36,8.0
2845,11653120,91.267442,0.3754,0.3814,0.5007,1562.09,2.75
2846,11657216,90.882815,0.4382,0.3509,0.4906,1437.19,8.125
2847,11661312,95.810032,0.5587,0.4948,0.5499,2026.88,2.625
2848,11665408,89.266762,0.2967,0.5223,0.5076,2139.46,13.625
2849,11669504,87.493733,0.2269,0.4633,0.5260,1897.54,2.625
2850,11673600,84.373946,0.3455,0.4574,0.4940,1873.59,16.25
2851,11677696,84.497794,0.6701,0.5060,0.5361,2072.51,5.375
2852,11681792,88.322702,0.5035,0.4472,0.5055,1831.55,8.125
2853,11685888,86.187169,0.2418,0.4417,0.5066,1809.36,5.375
2854,11689984,86.622478,0.2259,0.3479,0.4713,1424.81,13.5
2855,11694080,85.669223,-0.0399,0.4558,0.4939,1866.79,8.0
2856,11698176,90.054945,0.5697,0.3648,0.5010,1494.04,5.5
2857,11702272,92.647291,0.5870,0.3737,0.5022,1530.75,5.5
2858,11706368,94.008766,0.4191,0.4102,0.5071,1680.07,2.75
2859,11710464,90.687637,0.5081,0.4135,0.5306,1693.81,5.375
2860,11714560,97.191227,0.7865,0.4976,0.5512,2038.34,2.625
2861,11718656,89.692917,0.6063,0.4656,0.5000,1907.29,10.875
2862,11722752,89.894637,0.7438,0.3040,0.4840,1245.38,2.75
2863,11726848,88.580048,0.7058,0.4484,0.5511,1836.55,5.375
2864,11730944,90.324231,0.3266,0.4636,0.5151,1898.89,8.25
2865,11735040,96.021878,0.4098,0.5185,0.5098,2123.57,8.125
2866,11739136,91.928928,0.7850,0.4931,0.5263,2019.67,7.875
2867,11743232,89.727994,0.5644,0.5721,0.4990,2343.16,9.125
2868,11747328,90.212173,0.2677,0.5217,0.4995,2136.95,12.625
2869,11751424,94.117419,0.5286,0.5391,0.5106,2208.16,5.625
2870,11755520,89.004743,0.4234,0.5143,0.5069,2106.73,10.5
2871,11759616,89.772452,0.7323,0.4605,0.5258,1886.32,5.375
2872,11763712,88.396993,0.8821,0.4876,0.5517,1997.36,5.5
2873,11767808,98.693275,0.1335,0.3802,0.4792,1557.10,10.625
2874,11771904,89.590332,0.2235,0.3800,0.5069,1556.54,2.75
2875,11776000,91.206336,0.2139,0.4104,0.4844,1680.81,10.75
2876,11780096,89.917470,0.4437,0.4207,0.5127,1723.16,8.125
2877,11784192,91.930808,0.7113,0.4856,0.5281,1989.12,5.5
2878,11788288,90.871393,0.3665,0.3825,0.4813,1566.62,16.25
2879,11792384,90.069607,0.4555,0.4376,0.5187,1792.45,2.75
2880,11796480,90.067392,0.0053,0.3334,0.4583,1365.60,10.875
2881,11800576,90.577037,0.3617,0.4155,0.4718,1701.91,5.5
2882,11804672,100.237086,0.2475,0.2979,0.4699,1220.15,5.25
2883,11808768,91.660067,0.3811,0.3356,0.4979,1374.69,5.375
2884,11812864,91.333850,0.4045,0.4012,0.4860,1643.45,8.25
2885,11816960,89.770325,0.0930,0.3314,0.4907,1357.53,5.375
2886,11821056,95.709418,0.3719,0.4388,0.4853,1797.46,13.625
2887,11825152,91.045297,0.5765,0.4754,0.5222,1947.18,8.125
2888,11829248,91.127793,0.1074,0.4174,0.4819,1709.65,11.375
2889,11833344,91.781044,0.6521,0.4895,0.5177,2004.92,4.75
2890,11837440,89.278295,1.0416,0.4392,0.5250,1799.12,10.875
2891,11841536,85.387319,0.2350,0.5420,0.4970,2220.23,10.5
2892,11845632,85.447608,0.2393,0.4248,0.4741,1739.89,11.0
2893,11849728,84.932089,0.4566,0.5013,0.5014,2053.38,10.875
2894,11853824,86.425965,0.0161,0.4506,0.4907,1845.77,10.75
2895,11857920,96.734254,0.8353,0.4720,0.5328,1933.11,5.25
2896,11862016,88.921834,0.3940,0.4705,0.5324,1927.14,6.875
2897,11866112,92.878531,0.1732,0.4786,0.5075,1960.54,9.375
2898,11870208,89.799898,0.4711,0.4114,0.5074,1685.29,5.375
2899,11874304,97.357641,0.4223,0.4597,0.5241,1883.07,8.0
2900,11878400,91.968724,0.4970,0.4002,0.4959,1639.38,8.0
2901,11882496,91.137262,0.6722,0.5515,0.5517,2258.75,2.75
2902,11886592,92.214530,0.1172,0.4741,0.4923,1941.74,13.5
2903,11890688,97.345021,0.1452,0.4684,0.4939,1918.49,8.0
2904,11894784,88.896494,0.4853,0.3922,0.4935,1606.30,16.5
2905,11898880,89.145367,0.7375,0.6067,0.5244,2485.00,2.625
2906,11902976,89.236870,0.3801,0.3980,0.4843,1630.15,18.75
2907,11907072,92.960819,0.5550,0.5934,0.5155,2430.52,5.25
2908,11911168,96.710637,0.3369,0.4090,0.5027,1675.20,11.0
2909,11915264,95.341068,0.3100,0.5962,0.5193,2442.19,10.75
2910,11919360,95.316013,0.2584,0.4812,0.4954,1971.12,10.75
2911,11923456,93.667602,0.5093,0.5858,0.5126,2399.64,10.125
2912,11927552,96.043174,0.4269,0.4232,0.4840,1733.42,7.25
2913,11931648,89.611750,0.4516,0.4046,0.4921,1657.16,9.625
2914,11935744,89.970778,0.4130,0.4593,0.5082,1881.24,10.875
2915,11939840,92.106815,0.3522,0.4293,0.5121,1758.43,5.375
2916,11943936,97.667639,0.1445,0.3879,0.5111,1588.96,5.375
2917,11948032,91.626488,0.3470,0.4263,0.5200,1745.96,5.5
2918,11952128,91.495487,0.2055,0.4100,0.5333,1679.31,2.75
2919,11956224,90.960500,0.3832,0.4181,0.5049,1712.73,8.125
2920,11960320,93.831323,-0.0420,0.4129,0.4858,1691.14,8.0
2921,11964416,90.672459,0.3484,0.3852,0.5298,1577.63,0.0
2922,11968512,86.164556,0.6885,0.4475,0.5152,1833.15,10.875
2923,11972608,86.486951,0.4760,0.3511,0.5228,1438.30,0.0
2924,11976704,93.344699,0.3586,0.4092,0.4869,1675.94,13.125
2925,11980800,94.939552,0.5367,0.5002,0.5153,2048.68,8.0
2926,11984896,91.417528,0.1864,0.4800,0.5321,1966.25,8.125
2927,11988992,91.154334,0.7555,0.5584,0.5415,2287.25,5.375
2928,11993088,90.304623,0.3567,0.4761,0.5032,1950.17,16.125
2929,11997184,94.279851,0.3163,0.4215,0.5123,1726.35,8.0
2930,12001280,91.332553,0.3963,0.5097,0.5104,2087.89,8.125
2931,12005376,90.582591,0.3668,0.4293,0.5173,1758.34,5.5
2932,12009472,91.334332,0.3856,0.4088,0.4824,1674.28,13.5
2933,12013568,97.542629,0.3510,0.5149,0.5261,2109.17,2.625
2934,12017664,89.871630,0.0937,0.3504,0.4722,1435.15,10.75
2935,12021760,90.406711,0.4666,0.4712,0.5187,1929.93,5.5
2936,12025856,90.021415,0.4832,0.2469,0.4277,1011.29,8.125
2937,12029952,99.443361,0.2478,0.3928,0.4977,1608.89,8.75
2938,12034048,92.407632,0.5642,0.4356,0.5470,1784.16,2.125
2939,12038144,92.557125,0.2635,0.5057,0.5215,2071.46,8.125
2940,12042240,89.911287,0.4715,0.5062,0.5378,2073.23,10.625
2941,12046336,96.763181,0.3041,0.4360,0.4966,1785.71,13.75
2942,12050432,92.297225,0.3806,0.5752,0.5318,2356.07,5.375
2943,12054528,90.179702,0.2011,0.4104,0.4834,1681.04,16.25
2944,12058624,90.869132,0.5796,0.5327,0.5311,2181.85,8.125
2945,12062720,88.322858,1.0153,0.4687,0.5109,1919.94,5.5
2946,12066816,91.486794,0.8264,0.4386,0.5347,1796.49,8.0
2947,12070912,90.302847,0.5942,0.4401,0.5288,1802.70,10.75
2948,12075008,89.413331,0.1231,0.4713,0.5049,1930.36,10.75
2949,12079104,92.932309,0.3966,0.5234,0.5087,2144.01,10.75
2950,12083200,97.587924,0.3529,0.4979,0.5034,2039.60,16.0
2951,12087296,90.128345,0.2881,0.5056,0.5097,2070.95,2.75
2952,12091392,90.285353,0.1120,0.3422,0.4693,1401.52,16.125
2953,12095488,90.174009,0.4479,0.5017,0.5342,2054.82,5.5
2954,12099584,98.981875,0.5207,0.4379,0.5114,1793.59,8.125
2955,12103680,90.094237,0.6452,0.5134,0.5346,2102.92,10.875
2956,12107776,89.117532,0.5566,0.5337,0.5270,2186.02,8.125
2957,12111872,90.641820,0.5666,0.4995,0.5169,2046.10,5.375
2958,12115968,96.871361,0.4428,0.4657,0.5325,1907.48,8.0
2959,12120064,90.868374,0.2528,0.3988,0.4902,1633.46,7.875
2960,12124160,90.117924,0.2535,0.4132,0.5083,1692.54,10.75
2961,12128256,89.874461,0.2677,0.3738,0.5096,1531.12,4.375
2962,12132352,87.102449,0.3074,0.4040,0.4850,1654.99,11.75
2963,12136448,90.818377,0.4954,0.4631,0.5279,1896.88,6.125
2964,12140544,87.670185,0.5082,0.4946,0.5306,2025.93,9.875
2965,12144640,84.827246,0.6353,0.4670,0.5154,1912.80,5.375
2966,12148736,86.569399,0.3041,0.3385,0.4962,1386.70,10.75
2967,12152832,90.803806,0.3404,0.3351,0.4832,1372.64,5.25
2968,12156928,87.236408,0.2127,0.2616,0.4212,1071.64,5.625
2969,12161024,88.663752,0.2518,0.2956,0.4810,1210.75,2.75
2970,12165120,90.815690,0.1378,0.2795,0.4269,1144.86,10.875
2971,12169216,94.916503,0.3546,0.4142,0.5263,1696.44,2.625
2972,12173312,92.106112,0.5660,0.5896,0.5104,2414.86,10.75
2973,12177408,91.438421,0.3793,0.4029,0.4836,1650.15,13.375
2974,12181504,90.972354,0.6510,0.5536,0.5247,2267.39,5.5
2975,12185600,96.122032,0.4543,0.5503,0.5073,2253.98,9.25
2976,12189696,94.812227,0.0461,0.3907,0.4800,1600.16,12.625
2977,12193792,90.688141,0.5094,0.5288,0.5325,2165.95,10.875
2978,12197888,92.026899,-0.0247,0.5163,0.4967,2114.76,5.25
2979,12201984,91.448642,0.2365,0.3050,0.4500,1249.34,13.5
2980,12206080,98.151217,0.4042,0.3969,0.5164,1625.52,2.625
2981,12210176,89.898798,0.1792,0.3089,0.4691,1265.28,8.0
2982,12214272,90.246186,0.2540,0.2777,0.4691,1137.29,5.5
2983,12218368,91.549544,0.3104,0.5087,0.5146,2083.49,10.75
2984,12222464,99.210449,0.3265,0.4325,0.5194,1771.71,8.125
2985,12226560,90.637749,0.2228,0.5485,0.4994,2246.82,16.125
2986,12230656,92.084116,0.1941,0.5229,0.5119,2141.83,2.75
2987,12234752,90.812805,0.1114,0.3104,0.4709,1271.20,8.125
2988,12238848,98.385809,0.2013,0.3163,0.4729,1295.39,5.5
2989,12242944,90.289394,0.1189,0.3357,0.4728,1375.16,5.375
2990,12247040,92.775800,0.2805,0.2200,0.4105,901.25,8.125
2991,12251136,90.182342,0.3636,0.5403,0.5251,2213.16,13.75
2992,12255232,95.863122,0.2268,0.4210,0.4854,1724.32,5.5
2993,12259328,95.934299,0.2015,0.3777,0.4992,1547.25,8.125
2994,12263424,90.755968,0.5320,0.4135,0.5114,1693.89,8.125
2995,12267520,91.764264,0.1955,0.3157,0.4592,1293.28,8.125
2996,12271616,90.967026,0.0397,0.3776,0.4840,1546.53,4.75
2997,12275712,97.056499,0.4175,0.3579,0.4972,1465.89,11.375
2998,12279808,89.783337,0.2058,0.3661,0.4843,1499.57,13.375
2999,12283904,95.160415,0.5981,0.4507,0.5072,1846.05,5.5
3000,12288000,92.297516,0.4301,0.4854,0.5091,1988.12,10.875
3001,12292096,97.251630,0.1993,0.4125,0.5043,1689.71,13.75
3002,12296192,91.236920,0.6316,0.5736,0.5406,2349.44,8.125
3003,12300288,89.164989,0.3161,0.4584,0.5070,1877.68,7.25
3004,12304384,88.913470,0.3866,0.4013,0.4873,1643.66,9.125
3005,12308480,95.362600,0.6224,0.4356,0.5393,1784.19,10.75
3006,12312576,94.664855,1.1036,0.5573,0.5574,2282.52,0.0
3007,12316672,94.514218,0.1242,0.5131,0.5069,2101.71,10.875
3008,12320768,90.622290,0.5062,0.4827,0.5267,1977.25,2.75
3009,12324864,85.856993,0.4371,0.4345,0.5267,1779.86,5.375
3010,12328960,85.993770,0.1481,0.3815,0.4885,1562.75,10.625
3011,12333056,83.848679,0.1794,0.3957,0.4965,1620.91,5.5
3012,12337152,84.456929,0.2747,0.2703,0.4661,1107.15,2.75
3013,12341248,85.827427,0.4241,0.3704,0.5054,1517.27,5.375
3014,12345344,89.849162,0.3548,0.2387,0.4712,977.70,5.375
3015,12349440,85.506082,0.3534,0.4695,0.5390,1923.05,8.125
3016,12353536,87.945018,0.1580,0.5699,0.4920,2334.24,11.0
3017,12357632,89.947828,0.1988,0.4224,0.5077,1730.04,11.0
3018,12361728,93.436393,0.3057,0.5257,0.5212,2153.25,8.125
3019,12365824,96.117693,0.1321,0.3504,0.4897,1435.10,10.875
3020,12369920,92.065828,0.2818,0.5068,0.5171,2075.89,2.75
3021,12374016,91.357385,0.3290,0.3032,0.4473,1242.06,8.125
3022,12378112,89.638113,0.2142,0.3390,0.4804,1388.70,5.375
3023,12382208,99.911918,0.3788,0.2826,0.4788,1157.66,10.875
3024,12386304,92.856791,0.1817,0.2742,0.4584,1123.15,5.375
3025,12390400,93.884248,0.1261,0.4130,0.4800,1691.70,7.875
3026,12394496,93.027388,0.2291,0.3291,0.5005,1348.02,5.375
3027,12398592,97.692494,0.7220,0.3798,0.5312,1555.66,5.5
3028,12402688,89.853998,0.0991,0.4400,0.5098,1802.40,10.875
3029,12406784,91.374724,0.4600,0.4647,0.5101,1903.34,8.25
3030,12410880,89.981728,0.4164,0.4687,0.5210,1919.96,8.0
3031,12414976,98.011506,0.4328,0.5579,0.5257,2285.12,5.5
3032,12419072,89.183951,0.3879,0.4064,0.5071,1664.74,10.875
3033,12423168,92.118345,0.4939,0.5123,0.5208,2098.39,8.0
3034,12427264,90.192606,0.2415,0.5246,0.5318,2148.70,2.625
3035,12431360,93.491378,0.4384,0.5157,0.5124,2112.36,11.0
3036,12435456,92.812175,0.4117,0.5287,0.5109,2165.40,8.125
3037,12439552,91.372445,0.6099,0.4947,0.5256,2026.28,8.0
3038,12443648,94.092996,0.3706,0.4363,0.5053,1786.94,8.25
3039,12447744,86.611678,0.2209,0.4581,0.4990,1876.38,10.5
3040,12451840,91.968312,0.1680,0.3214,0.4873,1316.60,5.375
3041,12455936,86.920758,0.2736,0.4033,0.5087,1652.01,11.375
3042,12460032,91.937205,0.3681,0.4499,0.5379,1842.88,7.75
3043,12464128,90.039716,0.2537,0.4106,0.4922,1681.91,8.0
3044,12468224,96.634539,0.5079,0.4551,0.4995,1864.14,8.25
3045,12472320,89.281084,0.3040,0.4229,0.5139,1732.30,8.25
3046,12476416,90.596502,0.2863,0.4394,0.5016,1799.77,13.5
3047,12480512,90.399718,0.2354,0.3801,0.4949,1556.84,5.375
3048,12484608,89.750642,0.1924,0.3901,0.4990,1597.94,8.25
3049,12488704,86.632657,0.5419,0.3603,0.5071,1475.82,5.375
3050,12492800,94.127420,0.0855,0.2131,0.4077,873.04,0.0
3051,12496896,91.768906,0.1618,0.2328,0.4607,953.52,5.5
3052,12500992,92.127011,0.4262,0.3215,0.4955,1316.97,5.375
3053,12505088,96.757186,0.5227,0.3681,0.5168,1507.82,2.75
3054,12509184,90.957023,0.3674,0.5372,0.5239,2200.44,8.125
3055,12513280,94.993783,0.1632,0.5786,0.5245,2369.94,5.5
3056,12517376,91.442930,0.4627,0.4657,0.5243,1907.64,11.0
3057,12521472,101.722958,0.3178,0.4415,0.4899,1808.32,5.375
3058,12525568,92.093749,0.3531,0.4199,0.5146,1719.82,13.5
3059,12529664,90.326031,0.2807,0.4518,0.5291,1850.62,2.75
3060,12533760,91.488964,0.1080,0.4740,0.4892,1941.65,19.0
3061,12537856,99.098419,0.3762,0.4806,0.5187,1968.34,5.375
3062,12541952,91.761459,0.8213,0.5086,0.5180,2083.38,5.5
3063,12546048,95.997962,0.1868,0.2757,0.4445,1129.44,8.0
3064,12550144,93.505671,0.1563,0.3482,0.4704,1426.04,5.5
3065,12554240,100.221866,0.2078,0.1997,0.4027,817.95,5.5
3066,12558336,91.926652,0.2642,0.2549,0.4381,1043.97,8.0
3067,12562432,90.080935,0.2459,0.3596,0.5198,1473.09,0.0
3068,12566528,89.377774,0.3888,0.2489,0.4341,1019.45,8.25
3069,12570624,94.820803,0.2709,0.3995,0.5283,1636.29,8.125
3070,12574720,88.947147,0.2609,0.3480,0.4863,1425.44,5.5
3071,12578816,89.254787,0.2652,0.4133,0.5088,1692.99,8.125
3072,12582912,87.445883,0.2677,0.4191,0.5388,1716.46,2.75
3073,12587008,85.389346,0.3743,0.3749,0.4669,1535.62,13.5
3074,12591104,90.494479,0.4682,0.4379,0.5335,1793.61,2.75
3075,12595200,84.555985,0.6477,0.4359,0.5201,1785.39,8.25
3076,12599296,86.331914,0.5894,0.4286,0.5114,1755.52,2.75
3077,12603392,86.448270,0.1862,0.2698,0.4237,1104.95,16.25
3078,12607488,92.498687,0.6363,0.4770,0.5182,1953.61,11.0
3079,12611584,89.195576,0.1564,0.3069,0.4765,1257.06,5.5
3080,12615680,92.218759,0.2272,0.4361,0.5165,1786.09,10.875
3081,12619776,90.104090,0.4588,0.5115,0.5353,2095.10,0.0
3082,12623872,91.149544,0.4492,0.3756,0.5222,1538.61,13.625
3083,12627968,95.365779,0.1537,0.4989,0.4973,2043.59,11.0
3084,12632064,93.625540,0.4145,0.5020,0.5074,2056.14,10.875
3085,12636160,92.145678,0.6154,0.5014,0.5496,2053.90,8.25
3086,12640256,92.025407,0.5573,0.3949,0.4976,1617.32,13.625
3087,12644352,94.701424,0.2787,0.5201,0.4966,2130.40,8.125
3088,12648448,89.966944,0.4753,0.4616,0.4877,1890.91,13.5
3089,12652544,90.555346,0.3825,0.4263,0.5482,1746.11,5.375
3090,12656640,90.663586,0.3997,0.5531,0.5058,2265.61,13.5
3091,12660736,101.333941,0.0721,0.4515,0.5118,1849.19,11.0
3092,12664832,90.545846,0.3875,0.4650,0.5167,1904.62,10.75
3093,12668928,90.393531,0.2922,0.5723,0.5156,2344.05,13.625
3094,12673024,92.004245,0.4753,0.3999,0.4963,1637.88,8.0
3095,12677120,96.001912,0.5954,0.4586,0.5239,1878.29,13.5
3096,12681216,96.293104,0.6436,0.4816,0.5552,1972.75,8.25
3097,12685312,92.948800,0.2704,0.4802,0.4996,1967.01,8.125
3098,12689408,89.368578,0.4806,0.4398,0.5104,1801.43,8.0
3099,12693504,88.603246,0.1605,0.4009,0.5005,1642.14,8.125
3100,12697600,98.132806,0.5308,0.5181,0.5411,2122.12,8.25
3101,12701696,89.614914,0.2808,0.3308,0.4858,1354.80,8.0
3102,12705792,90.984189,0.4085,0.4088,0.4888,1674.30,10.875
3103,12709888,93.769893,-0.0372,0.3582,0.4862,1467.06,5.375
3104,12713984,99.392017,0.7104,0.2449,0.4201,1003.02,10.875
3105,12718080,94.000237,0.1293,0.3910,0.5233,1601.39,2.75
3106,12722176,90.241101,0.2889,0.3972,0.5063,1627.06,8.125
3107,12726272,89.415351,0.4245,0.5159,0.5318,2113.16,13.0
3108,12730368,95.816173,0.4877,0.3199,0.5091,1310.17,3.375
3109,12734464,92.136602,0.3830,0.5093,0.5358,2086.04,5.375
3110,12738560,89.737643,0.4873,0.4841,0.5305,1982.91,8.125
3111,12742656,90.394189,0.3726,0.4919,0.4928,2014.73,13.625
3112,12746752,89.808391,0.6786,0.4625,0.5608,1894.53,5.5
3113,12750848,98.621342,0.5864,0.5025,0.5099,2058.16,13.625
3114,12754944,90.192805,0.5197,0.5272,0.5383,2159.48,5.5
3115,12759040,90.006516,0.3889,0.5020,0.5276,2056.25,10.875
3116,12763136,91.853676,0.5490,0.5495,0.5117,2250.72,10.625
3117,12767232,97.931195,0.6339,0.5539,0.5432,2268.91,2.75
3118,12771328,88.154694,0.3528,0.4662,0.4892,1909.71,16.25
3119,12775424,85.076093,0.4216,0.5543,0.5374,2270.60,2.75
3120,12779520,84.992862,0.6008,0.4391,0.5055,1798.36,13.75
3121,12783616,86.154394,0.2693,0.5795,0.5292,2373.76,13.125
3122,12787712,85.461591,0.1525,0.4406,0.4955,1804.70,8.375
3123,12791808,87.718787,0.5692,0.5206,0.5310,2132.50,10.875
3124,12795904,91.183375,0.6843,0.5128,0.5439,2100.30,2.75
3125,12800000,92.428463,0.4091,0.4797,0.4906,1964.80,16.25
3126,12804096,96.911608,0.3367,0.5344,0.5183,2188.73,5.375
3127,12808192,87.600352,0.6365,0.5576,0.5465,2283.92,0.0
3128,12812288,88.524260,0.2467,0.4502,0.4995,1843.83,13.625
3129,12816384,89.542815,0.4468,0.4232,0.5312,1733.45,5.5
3130,12820480,95.526827,0.1266,0.3926,0.4714,1608.26,17.625
3131,12824576,89.617561,0.3584,0.5380,0.5231,2203.66,6.375
3132,12828672,90.384988,0.5257,0.5322,0.5324,2179.89,8.875
3133,12832768,89.484038,0.3078,0.5026,0.5180,2058.76,10.75
3134,12836864,92.431308,0.6046,0.4899,0.5403,2006.55,5.375
3135,12840960,92.571695,0.4081,0.4352,0.5015,1782.62,5.375
3136,12845056,89.247242,0.2942,0.4529,0.5167,1854.92,13.625
3137,12849152,92.453201,0.1797,0.4258,0.4965,1744.16,2.625
3138,12853248,90.112664,0.4150,0.3662,0.5146,1500.14,5.375
3139,12857344,95.602203,0.1896,0.4215,0.4935,1726.26,8.5
3140,12861440,89.366519,0.0129,0.3620,0.4932,1482.62,8.0
3141,12865536,90.517374,0.3587,0.3859,0.5054,1580.74,8.125
3142,12869632,88.006067,0.4094,0.5205,0.5062,2132.10,8.25
3143,12873728,96.559117,0.2451,0.4548,0.4975,1862.96,8.125
3144,12877824,88.289139,0.6391,0.3987,0.5138,1633.06,5.375
3145,12881920,90.441707,0.0875,0.3661,0.4657,1499.71,10.875
3146,12886016,91.856290,0.1553,0.3589,0.4900,1470.05,2.625
3147,12890112,89.598573,0.2229,0.2946,0.4403,1206.78,13.5
3148,12894208,95.277063,0.2672,0.4005,0.5221,1640.53,1.75
3149,12898304,88.638600,0.1247,0.3210,0.4668,1314.86,9.0
3150,12902400,89.088358,0.2726,0.4220,0.5096,1728.69,13.5
