Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
2757,11292672,93.518381,0.1139,0.3322,0.4656,1360.52,5.25
2758,11296768,89.752664,0.0390,0.2424,0.4309,992.96,5.5
2759,11300864,85.453804,0.1639,0.1531,0.3729,627.24,5.5
2760,11304960,85.256852,0.1951,0.3136,0.4832,1284.68,2.75
2761,11309056,91.122219,0.2135,0.3393,0.4902,1389.61,9.375
2762,11313152,91.477135,0.1510,0.4130,0.5137,1691.65,7.0
2763,11317248,93.755104,0.5653,0.4634,0.5060,1898.19,11.0
2764,11321344,93.001245,0.3256,0.4906,0.5232,2009.36,4.25
2765,11325440,97.114769,0.3415,0.4418,0.5397,1809.57,3.75
2766,11329536,93.365009,0.1855,0.2546,0.4202,1042.90,10.75
2767,11333632,89.059565,0.2550,0.3077,0.4618,1260.22,5.375
2768,11337728,90.487466,0.1047,0.2715,0.4623,1112.12,8.125
2769,11341824,99.409092,0.3996,0.3547,0.4965,1452.82,0.0
2770,11345920,92.149335,0.2020,0.2448,0.4299,1002.66,8.125
2771,11350016,90.708739,0.2124,0.2273,0.4362,930.86,5.5
2772,11354112,91.781364,0.7112,0.4760,0.5475,1949.50,2.75
2773,11358208,95.895470,0.3542,0.4958,0.5028,2030.64,13.5
2774,11362304,90.584445,0.2183,0.4658,0.4983,1907.92,10.75
2775,11366400,86.439766,0.1159,0.3244,0.4553,1328.73,6.375
2776,11370496,86.159291,0.0813,0.3465,0.4845,1419.31,9.625
2777,11374592,85.070434,0.2808,0.3677,0.4781,1506.16,13.5
2778,11378688,87.700179,0.3431,0.3729,0.4853,1527.46,11.0
2779,11382784,87.747305,0.1403,0.3431,0.4697,1405.33,5.375
2780,11386880,92.068258,0.1490,0.2243,0.4140,918.85,5.5
2781,11390976,91.242990,0.2940,0.2090,0.4149,856.10,2.75
2782,11395072,89.252805,0.0251,0.2663,0.4564,1090.66,5.5
2783,11399168,85.593478,0.4471,0.3106,0.4861,1272.02,2.625
2784,11403264,85.575943,0.0627,0.3353,0.4608,1373.53,13.375
2785,11407360,83.981466,0.1743,0.4011,0.4969,1643.01,5.5
2786,11411456,84.930104,0.2606,0.2568,0.4421,1052.04,5.375
2787,11415552,92.453464,0.2908,0.2831,0.4691,1159.57,0.0
2788,11419648,92.970732,-0.0217,0.2149,0.4182,880.16,8.125
2789,11423744,92.437637,0.3039,0.3122,0.4808,1278.64,2.75
2790,11427840,92.034653,0.0920,0.2453,0.4420,1004.84,5.25
2791,11431936,99.021450,0.1532,0.3266,0.4702,1337.89,10.75
2792,11436032,92.920082,0.0486,0.2731,0.4226,1118.75,5.375
2793,11440128,90.540282,0.3598,0.2544,0.4596,1042.21,5.375
2794,11444224,94.546373,0.6286,0.3886,0.5416,1591.81,0.0
2795,11448320,98.601985,0.3218,0.4072,0.5244,1667.95,5.375
2796,11452416,90.314552,0.3835,0.4077,0.5222,1670.08,8.125
2797,11456512,91.852462,0.3210,0.4410,0.5010,1806.19,10.75
2798,11460608,91.296961,0.4148,0.5219,0.5038,2137.60,2.75
2799,11464704,94.219205,0.2654,0.3327,0.4900,1362.64,5.5
2800,11468800,94.328777,0.3305,0.2576,0.4353,1055.12,5.25
2801,11472896,92.387098,0.2222,0.2441,0.4578,999.90,8.0
2802,11476992,94.691387,0.5598,0.3051,0.4771,1249.65,1.5
2803,11481088,90.351777,0.2013,0.3793,0.5043,1553.65,4.75
2804,11485184,95.673487,0.7396,0.3263,0.5034,1336.69,4.5
2805,11489280,89.624210,0.1014,0.3628,0.4681,1486.01,11.0
2806,11493376,90.170274,0.3206,0.4574,0.5225,1873.59,2.625
2807,11497472,89.591847,0.2157,0.2288,0.4144,937.28,10.875
2808,11501568,95.334898,0.2932,0.3545,0.4920,1452.07,5.5
2809,11505664,90.454888,0.2374,0.3595,0.4833,1472.45,3.125
2810,11509760,91.524544,0.2761,0.2447,0.4553,1002.15,4.875
2811,11513856,90.956324,0.2082,0.4606,0.5161,1886.70,10.875
2812,11517952,96.629524,0.3265,0.3456,0.5023,1415.51,5.25
2813,11522048,91.094492,0.8112,0.5432,0.5429,2224.84,2.625
2814,11526144,90.299810,0.3818,0.4793,0.5238,1963.32,13.75
2815,11530240,89.842822,0.4798,0.5742,0.5475,2352.06,2.75
2816,11534336,89.734226,0.8849,0.5776,0.5607,2365.76,5.25
2817,11538432,97.435209,0.6019,0.4942,0.5299,2024.32,5.375
2818,11542528,91.007637,0.3569,0.5191,0.5104,2126.24,10.75
2819,11546624,91.246486,0.7586,0.4134,0.5373,1693.10,8.125
2820,11550720,93.208345,0.6897,0.6235,0.5364,2554.04,5.5
2821,11554816,99.049918,0.2684,0.4828,0.5051,1977.62,13.75
2822,11558912,90.849071,0.4293,0.5325,0.5164,2181.26,12.125
2823,11563008,90.506003,0.3053,0.3961,0.5087,1622.59,6.75
2824,11567104,87.143803,0.6506,0.5180,0.5379,2121.88,2.625
2825,11571200,97.066518,0.3098,0.3648,0.4719,1494.14,13.625
2826,11575296,95.801562,0.4166,0.5679,0.5338,2326.06,8.125
2827,11579392,92.774838,0.5199,0.4553,0.5014,1865.09,13.5
2828,11583488,91.076079,0.2785,0.5437,0.5118,2226.81,8.125
2829,11587584,97.962472,0.0278,0.2923,0.4569,1197.27,10.875
2830,11591680,89.320305,0.3529,0.4396,0.4977,1800.44,16.375
2831,11595776,88.366474,0.6649,0.4107,0.5011,1682.30,2.75
2832,11599872,84.555369,0.0360,0.3054,0.4648,1250.77,13.75
2833,11603968,85.543047,0.7741,0.5846,0.5182,2394.67,0.875
2834,11608064,87.923134,0.2993,0.3819,0.4935,1564.32,15.25
2835,11612160,85.206239,0.3733,0.4342,0.5080,1778.32,10.875
2836,11616256,87.142632,0.1416,0.4374,0.5082,1791.62,8.125
2837,11620352,87.229645,0.5747,0.5082,0.5343,2081.62,8.25
2838,11624448,91.392165,0.3592,0.3643,0.4813,1492.20,8.0
2839,11628544,92.748416,0.2144,0.3910,0.4577,1601.56,16.375
2840,11632640,92.570547,0.4357,0.5261,0.5187,2154.77,8.125
2841,11636736,92.798272,0.6918,0.4501,0.5297,1843.55,2.75
2842,11640832,92.645415,0.2016,0.4359,0.5012,1785.64,16.375
2843,11644928,93.515874,0.6301,0.4281,0.5065,1753.30,2.75
2844,11649024,90.531324,0.3742,0.3417,0.5042,1399.57,5.375
2845,11653120,90.112251,0.2412,0.4306,0.4966,1763.82,8.25
2846,11657216,92.420665,0.3109,0.3845,0.4962,1575.04,8.25
2847,11661312,98.742209,0.3665,0.3276,0.4965,1341.90,10.875
2848,11665408,94.444240,0.1045,0.4916,0.4912,2013.61,13.375
2849,11669504,92.407636,0.1019,0.4040,0.5036,1654.72,2.75
2850,11673600,92.250360,0.3350,0.3253,0.4941,1332.31,5.375
2851,11677696,96.607835,0.0571,0.1879,0.3799,769.59,8.125
2852,11681792,91.752472,0.3005,0.3901,0.5045,1597.75,8.125
2853,11685888,90.790799,0.2313,0.3428,0.5129,1404.25,5.5
2854,11689984,92.826205,0.3869,0.5101,0.4942,2089.40,16.25
2855,11694080,101.106997,0.5234,0.4161,0.5366,1704.36,2.625
2856,11698176,92.422599,0.2060,0.2758,0.4304,1129.74,13.625
2857,11702272,92.895703,0.4567,0.3971,0.5021,1626.41,2.75
2858,11706368,91.695642,0.1117,0.1772,0.3772,725.66,8.25
2859,11710464,95.544358,0.3505,0.2472,0.4530,1012.50,2.75
2860,11714560,92.078290,0.2457,0.2729,0.4479,1117.62,8.125
2861,11718656,90.832986,0.2672,0.3404,0.4926,1394.16,5.375
2862,11722752,94.455401,0.5087,0.4472,0.5279,1831.62,10.75
2863,11726848,97.253044,0.3616,0.5148,0.5186,2108.76,5.5
2864,11730944,93.755293,0.5215,0.3344,0.4846,1369.77,2.75
2865,11735040,91.828842,-0.0704,0.2647,0.4564,1084.19,5.375
2866,11739136,91.475963,0.0807,0.1927,0.3771,789.34,2.75
2867,11743232,89.179632,0.4520,0.1424,0.4022,583.42,0.0
2868,11747328,95.183118,0.3196,0.3481,0.5042,1425.79,5.5
2869,11751424,89.447153,0.4102,0.3179,0.4764,1302.15,5.375
2870,11755520,91.743852,0.3697,0.5379,0.5619,2203.26,5.0
2871,11759616,90.074702,0.3293,0.3915,0.4858,1603.44,8.25
2872,11763712,88.057498,0.1093,0.3832,0.4609,1569.75,8.125
2873,11767808,84.424659,0.1559,0.3008,0.4835,1231.93,2.75
2874,11771904,85.891800,0.2652,0.1847,0.3908,756.65,5.625
2875,11776000,85.814955,0.2886,0.2559,0.4341,1048.18,10.5
2876,11780096,91.400347,0.1381,0.2534,0.4620,1038.06,0.0
2877,11784192,91.318450,0.5908,0.3133,0.4840,1283.47,7.875
2878,11788288,91.987708,0.6389,0.3835,0.5042,1570.94,2.625
2879,11792384,90.888852,0.1266,0.2770,0.4414,1134.55,10.625
2880,11796480,92.078013,0.3900,0.3726,0.5106,1526.11,3.0
2881,11800576,95.646112,0.7172,0.5311,0.5460,2175.48,2.875
2882,11804672,92.389002,0.5259,0.4914,0.5299,2012.59,5.875
2883,11808768,91.268941,0.2518,0.5179,0.5365,2121.16,12.75
2884,11812864,90.094619,0.5913,0.5192,0.5276,2126.74,5.5
2885,11816960,96.288844,0.1728,0.3409,0.4708,1396.41,8.375
2886,11821056,89.205802,0.2385,0.3777,0.5154,1546.91,5.125
2887,11825152,89.660790,0.4098,0.4095,0.5102,1677.15,5.375
2888,11829248,88.936182,0.1371,0.3892,0.5119,1594.10,8.125
2889,11833344,96.424354,0.4281,0.4635,0.5375,1898.64,5.5
2890,11837440,93.032260,0.2543,0.3934,0.4923,1611.16,8.125
2891,11841536,89.971767,0.3206,0.3843,0.5048,1574.22,10.875
2892,11845632,91.434621,0.2911,0.4928,0.5173,2018.49,10.875
2893,11849728,93.128877,0.1666,0.4316,0.5135,1767.88,2.75
2894,11853824,93.361439,0.5131,0.4418,0.5397,1809.61,5.5
2895,11857920,91.799575,0.1845,0.2376,0.4112,973.39,10.5
2896,11862016,93.583179,0.4403,0.4574,0.5039,1873.61,8.125
2897,11866112,90.655722,0.1696,0.3488,0.4788,1428.60,8.0
2898,11870208,98.196555,0.4916,0.3363,0.4982,1377.51,8.0
2899,11874304,90.226167,0.1646,0.3639,0.4849,1490.40,10.875
2900,11878400,91.092275,0.0950,0.4199,0.5169,1720.01,2.625
2901,11882496,89.994121,0.3730,0.3376,0.4956,1382.78,10.75
2902,11886592,93.681405,0.5989,0.5371,0.5206,2199.86,8.125
2903,11890688,88.283447,0.3320,0.3314,0.4674,1357.41,8.0
2904,11894784,86.171233,0.4923,0.4040,0.5025,1654.91,8.25
2905,11898880,88.105787,0.4282,0.4739,0.5148,1941.09,8.0
2906,11902976,98.514743,0.1617,0.3539,0.4690,1449.70,10.875
2907,11907072,94.999748,0.1330,0.2490,0.4519,1020.04,0.0
2908,11911168,92.183892,0.2817,0.2880,0.4682,1179.66,8.125
2909,11915264,91.095661,0.0498,0.2308,0.4181,945.40,5.375
2910,11919360,94.332251,0.1467,0.3196,0.4897,1309.19,5.25
2911,11923456,94.157300,0.4934,0.3650,0.5045,1494.94,10.875
2912,11927552,90.816101,0.3813,0.4357,0.5106,1784.50,2.75
2913,11931648,91.430774,0.5368,0.3340,0.4964,1368.20,8.25
2914,11935744,92.309301,0.0157,0.3746,0.4628,1534.49,10.75
2915,11939840,98.549191,0.1747,0.2921,0.4564,1196.51,5.5
2916,11943936,94.307617,0.1052,0.2939,0.4717,1203.81,2.75
2917,11948032,92.951794,0.1494,0.2593,0.4440,1062.12,8.25
2918,11952128,90.106405,0.3407,0.4150,0.5403,1700.00,0.0
2919,11956224,98.475234,0.3894,0.3363,0.4765,1377.59,10.75
2920,11960320,92.604485,0.3902,0.5346,0.5341,2189.75,5.5
2921,11964416,90.275392,0.3502,0.4319,0.5197,1768.89,10.875
2922,11968512,88.840081,0.2704,0.4455,0.5042,1824.57,8.125
2923,11972608,96.880736,0.3518,0.4973,0.5192,2037.00,9.625
2924,11976704,92.206551,0.3184,0.3650,0.4992,1494.98,9.375
2925,11980800,90.695822,0.5523,0.5715,0.5143,2341.06,8.25
2926,11984896,91.096727,0.4008,0.4053,0.4957,1660.28,8.125
2927,11988992,94.804419,0.4000,0.4521,0.5083,1851.71,11.0
2928,11993088,87.887553,0.5912,0.4024,0.5099,1648.06,13.625
2929,11997184,91.583705,0.1105,0.4600,0.4976,1884.26,13.625
2930,12001280,89.338365,0.2471,0.4192,0.5057,1716.88,5.375
2931,12005376,91.738837,0.4634,0.3569,0.4953,1462.00,10.875
2932,12009472,95.820796,0.6177,0.5012,0.5563,2052.96,2.625
2933,12013568,93.983139,0.4806,0.4708,0.5093,1928.49,8.125
2934,12017664,92.119719,0.1872,0.4351,0.5114,1782.06,11.0
2935,12021760,91.081250,0.5224,0.4478,0.5364,1834.26,2.75
2936,12025856,98.797648,0.4617,0.4214,0.5075,1726.10,13.375
2937,12029952,90.853578,0.5216,0.4711,0.5291,1929.77,8.0
2938,12034048,90.806107,0.2618,0.4602,0.5092,1885.10,10.625
2939,12038144,93.530843,0.6834,0.3934,0.5251,1611.44,0.75
2940,12042240,99.086375,0.2657,0.4999,0.5147,2047.49,10.0
2941,12046336,93.218727,0.6348,0.4900,0.5361,2007.21,8.0
2942,12050432,90.751694,0.1305,0.4680,0.4791,1917.00,16.125
2943,12054528,87.652017,0.4874,0.4954,0.5362,2029.00,5.375
2944,12058624,90.618465,0.3228,0.4257,0.4899,1743.66,16.25
2945,12062720,86.436393,0.4397,0.5466,0.5502,2238.99,5.5
2946,12066816,88.692549,0.6354,0.3898,0.4943,1596.66,8.25
2947,12070912,85.751711,0.3747,0.5139,0.5455,2104.75,2.75
2948,12075008,88.606893,0.0666,0.3293,0.4589,1348.86,13.25
2949,12079104,90.965252,0.6228,0.3802,0.5186,1557.36,5.5
2950,12083200,86.961672,0.4435,0.5245,0.5299,2148.52,8.25
2951,12087296,95.692231,0.7870,0.3813,0.5061,1561.74,5.5
2952,12091392,90.447210,0.3704,0.5286,0.5456,2165.19,8.125
2953,12095488,97.460415,0.4790,0.4225,0.4941,1730.37,10.875
2954,12099584,93.866615,0.3395,0.4296,0.5016,1759.55,9.0
2955,12103680,94.453099,0.1502,0.3965,0.5028,1624.15,4.625
2956,12107776,92.682944,0.5407,0.3402,0.4732,1393.41,13.375
2957,12111872,102.881548,0.4856,0.4878,0.5192,1998.14,5.25
2958,12115968,91.264352,0.4047,0.3674,0.5030,1505.01,5.5
2959,12120064,91.500830,0.4852,0.4914,0.5166,2012.59,7.875
2960,12124160,92.304276,0.1104,0.3463,0.4976,1418.45,8.125
2961,12128256,99.388048,0.4584,0.4356,0.5147,1784.09,8.25
2962,12132352,92.523479,0.3374,0.4469,0.5268,1830.50,7.75
2963,12136448,92.701221,0.3193,0.3610,0.5149,1478.56,5.75
2964,12140544,92.260809,0.3480,0.4374,0.5169,1791.66,5.375
2965,12144640,100.258118,0.3730,0.4298,0.5112,1760.49,10.875
2966,12148736,94.072141,0.5366,0.4842,0.5190,1983.11,8.125
2967,12152832,93.255684,0.4585,0.5685,0.5182,2328.77,10.875
2968,12156928,91.859062,0.4600,0.4927,0.5299,2017.91,8.125
2969,12161024,99.717784,0.4924,0.4828,0.5124,1977.58,8.25
2970,12165120,91.999536,0.2810,0.3488,0.4664,1428.84,10.25
2971,12169216,91.468415,0.2026,0.3322,0.4779,1360.60,3.125
2972,12173312,91.622207,0.4288,0.3439,0.4746,1408.56,10.75
2973,12177408,96.728464,0.5746,0.4499,0.5386,1842.88,8.125
2974,12181504,97.916150,0.6243,0.5532,0.5408,2266.09,5.25
2975,12185600,91.365438,0.5577,0.3743,0.5031,1532.94,5.25
2976,12189696,90.830511,0.2239,0.4275,0.4912,1751.11,10.75
2977,12193792,90.456301,0.2612,0.3869,0.4907,1584.71,5.5
2978,12197888,96.167145,0.5329,0.3280,0.4910,1343.35,1.875
2979,12201984,90.863568,0.1275,0.2552,0.4644,1045.47,9.0
2980,12206080,93.980269,0.2706,0.4184,0.5284,1713.85,0.0
2981,12210176,91.425806,0.3971,0.2790,0.4454,1142.60,13.75
2982,12214272,97.839306,0.6915,0.5503,0.5140,2254.04,5.375
2983,12218368,90.724527,0.1054,0.2994,0.4570,1226.51,13.5
2984,12222464,90.850670,0.5068,0.4103,0.5055,1680.65,5.5
2985,12226560,90.292724,0.5072,0.4762,0.5205,1950.59,8.125
2986,12230656,95.933150,0.4914,0.3315,0.4810,1357.65,8.0
2987,12234752,91.925258,0.5363,0.4478,0.5009,1834.31,10.75
2988,12238848,93.037275,0.5567,0.3786,0.5040,1550.70,2.75
2989,12242944,88.787802,0.1046,0.2331,0.4154,954.68,8.0
2990,12247040,85.716537,0.0679,0.3504,0.4947,1435.40,2.75
2991,12251136,88.570300,0.3314,0.2860,0.4704,1171.31,5.375
2992,12255232,88.224210,0.2108,0.3237,0.4928,1325.85,2.75
2993,12259328,88.793306,0.6099,0.4624,0.5296,1894.12,10.875
2994,12263424,88.335661,0.2270,0.4837,0.5175,1981.42,8.0
2995,12267520,91.305290,0.4394,0.3805,0.4982,1558.49,5.375
2996,12271616,86.252468,0.1640,0.3436,0.4713,1407.43,13.75
2997,12275712,90.309466,-0.2150,0.3822,0.4903,1565.35,5.375
2998,12279808,91.680817,0.1346,0.2251,0.4024,921.86,8.0
2999,12283904,98.904816,0.6123,0.2981,0.4693,1221.00,5.5
3000,12288000,94.391656,0.2962,0.3263,0.4848,1336.43,8.0
3001,12292096,92.621535,0.0892,0.4703,0.4949,1926.41,8.5
3002,12296192,95.082216,0.3553,0.2423,0.4231,992.65,7.875
3003,12300288,96.444466,0.2628,0.4023,0.4826,1648.01,7.875
3004,12304384,93.811143,0.3580,0.3567,0.5085,1461.14,2.75
3005,12308480,91.410855,0.1247,0.2731,0.4462,1118.44,8.25
3006,12312576,90.969797,0.2625,0.2867,0.4788,1174.46,5.375
3007,12316672,91.042154,0.4558,0.4650,0.5315,1904.71,2.625
3008,12320768,96.212002,0.2896,0.3200,0.4838,1310.80,5.25
3009,12324864,90.843416,0.6300,0.4998,0.5215,2047.32,0.0
3010,12328960,91.992789,0.1911,0.2353,0.4154,963.64,13.375
3011,12333056,90.979083,0.6795,0.4702,0.5321,1925.81,2.625
3012,12337152,99.542094,0.3872,0.3640,0.4825,1491.10,13.625
3013,12341248,91.301847,0.2987,0.5484,0.5150,2246.40,8.0
3014,12345344,91.763398,0.4388,0.2484,0.4549,1017.44,0.0
3015,12349440,90.880745,0.1500,0.2828,0.4482,1158.51,5.5
3016,12353536,95.127598,0.5687,0.3143,0.4851,1287.57,2.75
3017,12357632,90.193635,0.0889,0.2373,0.4268,971.91,8.125
3018,12361728,89.562181,0.7254,0.5897,0.5483,2415.42,0.0
3019,12365824,89.044116,0.4646,0.4051,0.4920,1659.26,16.125
3020,12369920,90.132706,0.2278,0.5808,0.5276,2378.84,10.75
3021,12374016,89.151988,0.0682,0.3784,0.4671,1549.84,8.125
3022,12378112,88.299432,0.3516,0.3657,0.4984,1497.95,2.75
3023,12382208,95.070744,0.1375,0.3010,0.4645,1232.76,5.375
3024,12386304,90.731920,0.2974,0.3381,0.4789,1384.68,5.25
3025,12390400,97.071940,0.0724,0.2528,0.4191,1035.64,8.125
3026,12394496,91.793612,0.3284,0.4744,0.5303,1943.01,7.875
3027,12398592,90.909743,0.4588,0.2743,0.4433,1123.43,0.0
3028,12402688,90.702057,0.1861,0.2908,0.4710,1191.26,5.25
3029,12406784,89.350691,0.3833,0.3438,0.5075,1408.25,2.75
3030,12410880,89.918851,0.3016,0.2896,0.4490,1186.21,10.625
3031,12414976,94.015538,0.5692,0.4837,0.5273,1981.07,2.75
3032,12419072,95.923357,0.2609,0.4816,0.5136,1972.44,10.875
3033,12423168,100.496440,0.1415,0.3782,0.4671,1549.11,13.5
3034,12427264,91.974699,0.4674,0.4062,0.5232,1663.61,5.5
3035,12431360,95.333909,0.2003,0.4019,0.4822,1646.15,8.0
3036,12435456,93.306543,0.4358,0.4083,0.5313,1672.60,5.25
3037,12439552,101.926779,0.3627,0.4833,0.5127,1979.71,10.75
3038,12443648,92.388716,0.4022,0.4662,0.5142,1909.41,8.0
3039,12447744,92.608205,0.1338,0.3991,0.4973,1634.82,10.875
3040,12451840,91.939681,0.2910,0.3800,0.5038,1556.46,10.625
3041,12455936,96.391098,0.2483,0.3973,0.4892,1627.40,11.0
3042,12460032,97.725671,0.7073,0.5265,0.5449,2156.35,8.0
3043,12464128,94.481272,0.2046,0.4925,0.4835,2017.20,13.5
3044,12468224,99.353598,0.3627,0.4501,0.4972,1843.57,8.0
3045,12472320,100.131936,0.1498,0.3198,0.4655,1309.72,5.375
3046,12476416,95.319737,0.2578,0.2981,0.4743,1221.15,5.25
3047,12480512,91.455138,0.3604,0.2619,0.4392,1072.59,12.0
3048,12484608,92.124606,0.3462,0.3907,0.5151,1600.25,1.625
3049,12488704,90.537414,0.2710,0.4884,0.4927,2000.49,11.375
3050,12492800,96.822416,0.3699,0.3384,0.4897,1386.06,7.5
3051,12496896,91.079855,0.0636,0.3421,0.4406,1401.24,13.5
3052,12500992,89.232687,0.2354,0.3745,0.5051,1533.76,2.75
3053,12505088,85.915046,0.2032,0.3368,0.4788,1379.65,10.75
3054,12509184,88.963843,0.3895,0.4298,0.5442,1760.65,0.0
3055,12513280,85.850147,0.2926,0.4800,0.5188,1966.11,5.375
3056,12517376,85.882356,0.0462,0.4310,0.4904,1765.31,15.875
3057,12521472,86.568205,0.2353,0.4628,0.4952,1895.49,8.75
3058,12525568,86.883692,0.4180,0.4264,0.5059,1746.41,10.75
3059,12529664,93.802102,0.3761,0.5244,0.5274,2147.89,10.75
3060,12533760,93.707285,0.1127,0.4001,0.4795,1638.79,11.0
3061,12537856,95.232947,0.2727,0.4029,0.4904,1650.27,8.0
3062,12541952,95.697673,0.0617,0.2882,0.4509,1180.66,10.75
3063,12546048,96.581900,0.3045,0.4410,0.5182,1806.40,5.375
3064,12550144,91.767188,0.2882,0.4567,0.5017,1870.60,14.875
3065,12554240,91.026725,0.0633,0.4598,0.4927,1883.25,9.625
3066,12558336,90.123600,0.2671,0.3753,0.4817,1537.32,10.75
3067,12562432,95.645422,0.5558,0.3528,0.5011,1445.07,8.125
3068,12566528,90.103527,0.1635,0.4109,0.4882,1682.85,8.25
3069,12570624,91.220267,0.4458,0.3695,0.5303,1513.31,2.625
3070,12574720,90.745762,0.0062,0.5333,0.4779,2184.56,16.375
3071,12578816,97.456459,0.2478,0.4394,0.5093,1799.88,8.0
3072,12582912,94.540500,0.0339,0.3546,0.4684,1452.64,11.0
3073,12587008,92.131621,0.2228,0.3382,0.4798,1385.39,5.375
3074,12591104,90.154209,0.2142,0.3745,0.4811,1534.06,16.375
3075,12595200,89.278641,0.2041,0.5010,0.4945,2052.25,8.125
3076,12599296,99.094645,0.2122,0.3848,0.4945,1576.23,9.0
3077,12603392,90.823965,0.0658,0.2641,0.4276,1081.57,10.0
3078,12607488,90.454471,-0.0229,0.3060,0.4824,1253.39,2.75
3079,12611584,91.068593,0.0993,0.2077,0.4045,850.77,8.125
3080,12615680,97.254901,0.3195,0.3810,0.4892,1560.51,8.25
3081,12619776,91.575049,0.2644,0.4082,0.5023,1671.79,11.0
3082,12623872,92.138542,0.3753,0.4081,0.5141,1671.62,2.625
3083,12627968,94.298465,0.2901,0.2765,0.4347,1132.61,8.25
3084,12632064,99.729637,0.3346,0.3862,0.5097,1581.85,5.5
3085,12636160,93.434269,0.2182,0.3810,0.4995,1560.59,8.125
3086,12640256,91.710188,-0.0124,0.2939,0.4750,1203.71,10.875
3087,12644352,91.223610,0.1101,0.4259,0.4828,1744.43,7.875
3088,12648448,96.732420,0.3308,0.4148,0.5185,1699.17,5.5
3089,12652544,95.219933,0.1545,0.3857,0.4943,1580.01,16.5
3090,12656640,93.857581,0.5164,0.5614,0.5144,2299.35,5.375
3091,12660736,90.987483,0.2592,0.3313,0.4484,1356.97,16.125
3092,12664832,92.448350,0.3277,0.4556,0.5138,1866.23,5.375
3093,12668928,99.762835,0.2064,0.3309,0.4635,1355.16,5.375
3094,12673024,93.215002,0.2322,0.2543,0.4289,1041.76,5.375
3095,12677120,92.323446,0.2205,0.1606,0.3713,657.66,2.75
3096,12681216,96.834137,0.0337,0.2339,0.4326,958.14,7.875
3097,12685312,98.208139,0.2010,0.4176,0.4862,1710.49,8.25
3098,12689408,85.367630,0.3878,0.4193,0.5194,1717.56,5.375
3099,12693504,87.053105,0.7504,0.3591,0.4923,1470.72,10.875
3100,12697600,85.584169,0.3011,0.4682,0.5233,1917.74,5.375
3101,12701696,87.904412,0.2232,0.4161,0.5180,1704.20,5.5
3102,12705792,86.173875,0.3201,0.4523,0.5122,1852.64,5.5
3103,12709888,91.702466,0.0846,0.2783,0.4151,1140.00,16.375
3104,12713984,91.913278,0.1620,0.3493,0.5039,1430.57,0.0
3105,12718080,89.777712,0.4533,0.2947,0.4542,1207.17,10.75
3106,12722176,95.315858,0.4709,0.3310,0.4860,1355.92,2.75
3107,12726272,91.139354,0.1672,0.2362,0.4231,967.62,8.0
3108,12730368,90.165931,0.1241,0.4160,0.5175,1703.84,0.0
3109,12734464,88.595641,0.1265,0.3198,0.4387,1309.81,16.375
3110,12738560,96.129342,0.3881,0.4831,0.5249,1978.94,5.125
3111,12742656,87.777815,0.2802,0.3777,0.4943,1547.01,11.25
3112,12746752,88.346711,0.2079,0.4357,0.4890,1784.55,10.875
3113,12750848,88.785409,0.3315,0.4719,0.5187,1933.01,5.375
3114,12754944,95.780632,0.6505,0.4059,0.5207,1662.61,10.75
3115,12759040,92.905624,0.5321,0.5445,0.5124,2230.34,5.375
3116,12763136,89.869664,0.1850,0.4135,0.4953,1693.68,13.5
3117,12767232,93.300527,0.6277,0.4530,0.5533,1855.61,0.0
3118,12771328,90.292682,0.7058,0.4297,0.5175,1760.06,8.25
3119,12775424,94.269031,0.2262,0.3431,0.4638,1405.40,11.0
3120,12779520,89.830153,0.2266,0.3731,0.4873,1528.39,8.0
3121,12783616,89.291440,0.0795,0.2765,0.4448,1132.41,5.5
3122,12787712,94.127060,0.2780,0.3090,0.4838,1265.72,2.75
3123,12791808,97.694252,0.3365,0.3033,0.5064,1242.40,5.375
3124,12795904,89.379548,0.7556,0.5007,0.5582,2050.82,0.0
3125,12800000,89.080665,0.5489,0.4469,0.5110,1830.55,5.25
3126,12804096,91.122521,0.3335,0.4846,0.5176,1985.04,10.75
3127,12808192,94.392457,0.2896,0.4949,0.4965,2026.91,15.375
