Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
2726,11165696,75.611930,0.4907,0.4623,0.5493,1893.55,8.25
2727,11169792,74.954956,0.7872,0.5718,0.5109,2342.20,8.25
2728,11173888,75.397532,0.1430,0.4798,0.5306,1965.09,8.125
2729,11177984,75.377259,0.4913,0.5508,0.5042,2256.14,10.625
2730,11182080,75.130580,0.1404,0.5040,0.5245,2064.51,8.125
2731,11186176,75.187406,0.5685,0.4501,0.5003,1843.80,13.5
2732,11190272,75.385657,0.6034,0.4822,0.5598,1975.21,8.125
2733,11194368,76.369362,0.2619,0.5007,0.5076,2051.02,10.75
2734,11198464,75.495917,0.6894,0.4311,0.5013,1765.97,11.0
2735,11202560,74.906006,0.4997,0.6075,0.5402,2488.20,8.375
2736,11206656,75.374086,0.3492,0.4821,0.5266,1974.77,7.875
2737,11210752,74.915303,0.7937,0.6206,0.5370,2542.11,5.375
2738,11214848,74.757311,0.2892,0.4218,0.4910,1727.62,13.75
2739,11218944,74.716415,0.3958,0.4973,0.5327,2036.86,5.5
2740,11223040,75.223804,0.5366,0.5292,0.5283,2167.71,5.5
2741,11227136,75.467449,0.1369,0.3669,0.4791,1503.00,12.75
2742,11231232,75.037276,0.4145,0.5209,0.5058,2133.71,7.5
2743,11235328,75.373485,0.5996,0.4554,0.5344,1865.22,4.125
2744,11239424,74.585089,0.0511,0.6126,0.5014,2509.38,16.25
2745,11243520,74.454504,0.1418,0.4472,0.5133,1831.61,7.625
2746,11247616,75.107989,0.6212,0.5638,0.5262,2309.34,8.625
2747,11251712,74.915590,0.1417,0.4324,0.4887,1770.91,10.875
2748,11255808,74.814773,0.5185,0.6010,0.5293,2461.64,5.5
2749,11259904,76.079065,0.3723,0.5035,0.5415,2062.45,8.0
2750,11264000,75.152050,0.4034,0.5929,0.4993,2428.60,16.5
2751,11268096,75.083088,0.4565,0.4999,0.5157,2047.59,5.375
2752,11272192,75.802375,0.4894,0.4768,0.5128,1953.16,8.125
2753,11276288,75.488057,0.8692,0.5053,0.5087,2069.62,2.75
2754,11280384,74.120207,0.2337,0.3757,0.4721,1538.94,13.625
2755,11284480,74.895790,0.5560,0.4943,0.5317,2024.56,2.75
2756,11288576,76.191711,0.3008,0.4852,0.4990,1987.40,16.125
2757,11292672,75.947894,0.9365,0.5482,0.5396,2245.47,2.75
2758,11296768,74.626453,0.6416,0.4829,0.5066,1978.12,13.375
2759,11300864,73.829450,0.6519,0.4682,0.5433,1917.86,5.5
2760,11304960,74.415405,0.3164,0.4587,0.4956,1878.85,16.5
2761,11309056,74.798780,0.5573,0.5636,0.5298,2308.46,2.75
2762,11313152,75.130266,0.1642,0.4046,0.4644,1657.28,19.125
2763,11317248,74.398037,0.7000,0.5087,0.5409,2083.67,5.375
2764,11321344,74.710702,0.8517,0.4967,0.5241,2034.34,7.875
2765,11325440,74.641298,0.2944,0.5475,0.5389,2242.64,8.125
2766,11329536,74.302843,0.6005,0.4817,0.5336,1973.15,8.125
2767,11333632,75.787488,0.6635,0.4912,0.5341,2011.94,8.0
2768,11337728,75.270903,0.3215,0.5645,0.5150,2312.15,10.875
2769,11341824,75.166056,0.2913,0.4970,0.5102,2035.90,11.0
2770,11345920,75.379974,0.4138,0.5395,0.5194,2209.70,10.875
2771,11350016,75.281523,0.2303,0.4468,0.5079,1830.10,13.5
2772,11354112,75.232657,0.5228,0.4857,0.5387,1989.35,5.375
2773,11358208,74.866426,0.1928,0.4884,0.4879,2000.34,13.75
2774,11362304,74.958868,0.4166,0.5344,0.5241,2189.09,8.25
2775,11366400,74.907584,0.2100,0.4382,0.5020,1794.79,16.375
2776,11370496,74.192207,0.5072,0.5088,0.5037,2084.14,11.0
2777,11374592,75.243230,0.5391,0.5460,0.5225,2236.35,11.0
2778,11378688,74.792832,0.2107,0.4242,0.5332,1737.50,8.0
2779,11382784,75.057294,0.2965,0.5498,0.4825,2251.79,16.5
2780,11386880,75.479549,0.4312,0.4551,0.5442,1864.19,5.5
2781,11390976,75.348219,0.4651,0.5823,0.5192,2385.24,10.375
2782,11395072,74.291450,0.0927,0.4108,0.5033,1682.71,11.25
2783,11399168,75.607689,0.6680,0.6130,0.5330,2510.73,2.625
2784,11403264,74.668152,0.1279,0.4209,0.4781,1724.20,19.125
2785,11407360,75.292564,0.8520,0.5269,0.5389,2158.30,5.375
2786,11411456,75.551901,0.0672,0.4629,0.5057,1895.88,13.75
2787,11415552,75.309194,0.5939,0.5394,0.5270,2209.27,11.5
2788,11419648,75.166484,0.2673,0.4321,0.5063,1769.72,10.125
2789,11423744,74.941984,0.2027,0.5006,0.4912,2050.27,13.75
2790,11427840,76.111450,0.3899,0.5479,0.5184,2244.01,10.75
2791,11431936,74.693495,0.3741,0.4320,0.5066,1769.31,10.875
2792,11436032,74.639318,0.3414,0.5055,0.5246,2070.71,13.5
2793,11440128,75.119164,0.2686,0.5630,0.4995,2305.96,5.5
2794,11444224,75.115838,0.1736,0.4006,0.4936,1640.71,16.375
2795,11448320,75.476821,0.5970,0.5369,0.5239,2198.99,5.5
2796,11452416,75.051096,0.3739,0.4670,0.5201,1912.77,10.625
2797,11456512,75.443998,0.2574,0.4321,0.5037,1769.95,10.75
2798,11460608,74.669198,0.2570,0.4317,0.5425,1768.39,8.125
2799,11464704,75.741541,0.4716,0.4889,0.5109,2002.69,11.0
2800,11468800,75.103410,0.3200,0.4384,0.5196,1795.81,8.125
2801,11472896,75.042144,0.3225,0.4866,0.5162,1993.12,13.75
2802,11476992,74.693347,0.4342,0.5248,0.5284,2149.74,8.125
2803,11481088,76.125456,0.6643,0.4162,0.5151,1704.62,8.125
2804,11485184,75.141592,0.6006,0.5615,0.5204,2300.00,10.875
2805,11489280,74.843721,0.4317,0.5011,0.5263,2052.70,8.125
2806,11493376,74.208310,0.5204,0.5109,0.5406,2092.51,8.0
2807,11497472,74.998935,0.4648,0.5527,0.5132,2263.97,11.0
2808,11501568,74.801449,0.2204,0.4553,0.5164,1865.06,13.375
2809,11505664,74.312217,0.2767,0.5207,0.5246,2132.74,2.75
2810,11509760,74.676934,0.3398,0.3882,0.4963,1589.99,8.0
2811,11513856,75.135475,0.1493,0.4361,0.5266,1786.06,5.5
2812,11517952,75.793896,0.4022,0.4372,0.5106,1790.85,5.5
2813,11522048,74.960985,0.5448,0.3879,0.5351,1589.00,5.375
2814,11526144,75.277501,1.0367,0.4884,0.5199,2000.40,5.5
2815,11530240,75.300734,0.1481,0.4509,0.5111,1846.70,10.875
2816,11534336,74.943343,0.4564,0.5082,0.5441,2081.65,8.25
2817,11538432,75.136750,0.2177,0.3789,0.4978,1552.01,8.0
2818,11542528,75.221425,0.1431,0.5074,0.5128,2078.50,8.0
2819,11546624,74.965066,0.3472,0.4912,0.5026,2011.99,16.5
2820,11550720,74.711503,0.7221,0.4309,0.5189,1765.06,2.75
2821,11554816,74.369205,0.0186,0.4689,0.5270,1920.80,8.25
2822,11558912,74.418633,0.5469,0.4193,0.5360,1717.56,5.375
2823,11563008,75.953932,0.4056,0.5562,0.5196,2278.24,8.0
2824,11567104,75.254019,0.3221,0.4419,0.5309,1809.88,5.375
2825,11571200,74.739066,0.3920,0.5753,0.5123,2356.59,13.5
2826,11575296,74.354872,0.6446,0.4955,0.5140,2029.70,5.5
2827,11579392,75.862198,0.2085,0.5462,0.5295,2237.34,8.25
2828,11583488,75.353495,0.3995,0.3293,0.4792,1348.96,11.0
2829,11587584,74.802266,0.5907,0.4025,0.5072,1648.49,10.625
2830,11591680,74.207299,0.1784,0.4083,0.4935,1672.59,8.0
2831,11595776,74.651228,0.3158,0.3469,0.4905,1420.71,5.5
2832,11599872,75.760033,0.4576,0.5335,0.5227,2185.11,8.125
2833,11603968,74.042711,0.4128,0.4949,0.4912,2027.29,13.5
2834,11608064,75.418424,0.2175,0.5329,0.5079,2182.72,11.0
2835,11612160,75.644269,0.6467,0.4511,0.5121,1847.57,10.75
2836,11616256,74.540661,0.5887,0.5342,0.5434,2187.96,5.5
2837,11620352,74.981267,0.3445,0.4685,0.4943,1918.78,17.625
2838,11624448,74.599117,0.4432,0.5359,0.5336,2195.24,4.25
2839,11628544,75.348448,0.1962,0.4343,0.4952,1778.91,16.125
2840,11632640,74.605893,0.3541,0.5552,0.5313,2274.20,8.125
2841,11636736,74.916322,0.5293,0.5163,0.5625,2114.91,2.625
2842,11640832,74.902617,0.1683,0.5374,0.4746,2200.99,16.25
2843,11644928,76.017144,0.3099,0.4764,0.5168,1951.35,5.5
2844,11649024,75.654994,0.6814,0.4585,0.5107,1878.20,8.125
2845,11653120,75.241010,0.3536,0.4703,0.5279,1926.34,6.875
2846,11657216,74.848614,0.2784,0.3747,0.5008,1534.81,9.375
2847,11661312,74.633766,0.5115,0.4903,0.5223,2008.45,10.75
2848,11665408,75.559818,0.5361,0.5911,0.5260,2421.29,8.0
2849,11669504,75.997758,0.2757,0.4095,0.5162,1677.47,10.625
2850,11673600,76.139456,0.5517,0.4458,0.5110,1826.03,7.875
2851,11677696,75.515204,0.2418,0.5672,0.5177,2323.27,2.625
2852,11681792,74.485796,0.1133,0.3238,0.4774,1326.44,13.625
2853,11685888,74.914278,0.4139,0.4644,0.4960,1902.10,13.375
2854,11689984,74.219882,0.2954,0.4533,0.5493,1856.84,2.625
2855,11694080,74.559127,0.1536,0.5374,0.4874,2201.05,18.875
2856,11698176,73.969688,0.3571,0.5209,0.5328,2133.66,2.625
2857,11702272,75.678961,0.3907,0.4962,0.5209,2032.34,13.75
2858,11706368,75.110250,0.3355,0.5365,0.5194,2197.66,11.0
2859,11710464,75.007421,0.3481,0.4595,0.5154,1882.20,8.0
2860,11714560,74.834118,0.4908,0.5008,0.5186,2051.41,9.25
2861,11718656,74.857081,0.0691,0.3443,0.4762,1410.07,12.0
2862,11722752,74.859947,0.6288,0.5342,0.5259,2188.11,5.375
2863,11726848,74.777399,0.0572,0.3641,0.4653,1491.54,13.5
2864,11730944,74.759656,0.6300,0.5510,0.5082,2256.74,13.625
2865,11735040,75.368277,0.3172,0.5437,0.5294,2226.83,8.25
2866,11739136,74.441551,0.4289,0.4683,0.5105,1918.03,13.625
2867,11743232,74.918224,0.6502,0.6068,0.5297,2485.33,5.0
2868,11747328,75.554015,0.4296,0.4012,0.4815,1643.21,11.0
2869,11751424,74.702745,0.4171,0.4476,0.5164,1833.48,5.375
2870,11755520,75.795012,0.2196,0.4442,0.4967,1819.36,13.25
2871,11759616,75.239555,0.2273,0.4437,0.5012,1817.23,5.75
2872,11763712,75.657885,0.1442,0.4702,0.5219,1925.89,10.75
2873,11767808,74.921793,0.5184,0.5465,0.5238,2238.29,8.125
2874,11771904,75.745304,0.6477,0.3318,0.4786,1358.86,10.875
2875,11776000,75.003033,0.6961,0.5714,0.5417,2340.42,10.875
2876,11780096,74.544388,0.2062,0.4451,0.5100,1823.00,13.625
2877,11784192,74.200216,0.6906,0.5564,0.5273,2279.17,8.125
2878,11788288,74.376436,0.4234,0.5071,0.5406,2077.27,5.25
2879,11792384,75.480624,0.5430,0.4706,0.5231,1927.49,11.0
2880,11796480,75.110785,0.8161,0.6085,0.5356,2492.61,8.25
2881,11800576,75.173700,0.2652,0.5065,0.5167,2074.65,8.25
2882,11804672,75.044113,0.3180,0.4456,0.5084,1825.06,10.875
2883,11808768,75.509886,0.5489,0.6346,0.5098,2599.51,10.375
2884,11812864,74.432318,0.4795,0.5249,0.5172,2149.80,6.0
2885,11816960,75.532970,0.4252,0.4861,0.5159,1990.92,15.125
2886,11821056,74.848408,0.3300,0.5273,0.5235,2159.95,9.25
2887,11825152,75.198937,0.3225,0.5583,0.5141,2286.74,10.75
2888,11829248,74.230329,0.2646,0.4528,0.4974,1854.65,11.0
2889,11833344,74.990813,0.4327,0.4847,0.5253,1985.15,13.625
2890,11837440,75.089367,0.4648,0.5628,0.4980,2305.11,10.625
2891,11841536,75.539922,0.0408,0.4624,0.5253,1893.96,10.875
2892,11845632,74.730331,0.3497,0.6003,0.4988,2458.72,13.125
2893,11849728,76.399209,0.4914,0.4342,0.4913,1778.39,5.5
2894,11853824,74.983736,0.1425,0.3352,0.4817,1372.84,11.0
2895,11857920,76.583676,0.2841,0.4138,0.5007,1695.10,10.875
2896,11862016,75.720563,0.0431,0.3525,0.4898,1443.70,5.375
2897,11866112,75.321487,0.6926,0.4819,0.5672,1973.75,2.75
2898,11870208,75.316560,0.3983,0.5458,0.5202,2235.68,10.875
2899,11874304,74.991200,0.3094,0.4767,0.5371,1952.75,7.25
2900,11878400,74.877507,0.5994,0.5501,0.5221,2253.15,9.0
2901,11882496,76.041388,0.4508,0.5020,0.5136,2056.07,13.625
2902,11886592,75.756370,0.3816,0.4554,0.5329,1865.12,8.125
2903,11890688,75.190846,0.4055,0.5116,0.5111,2095.35,11.0
2904,11894784,75.564145,0.7128,0.5423,0.5385,2221.40,2.625
2905,11898880,75.584613,0.4454,0.5900,0.5218,2416.44,8.125
2906,11902976,76.445327,0.3005,0.4691,0.4959,1921.53,10.875
2907,11907072,74.655492,0.5873,0.5319,0.5385,2178.60,10.875
2908,11911168,75.367170,0.5573,0.6435,0.5087,2635.69,12.375
2909,11915264,75.474321,0.1521,0.4096,0.5134,1677.71,6.5
2910,11919360,74.473341,0.4443,0.4984,0.5195,2041.32,10.875
2911,11923456,75.051784,0.3841,0.5650,0.4945,2314.41,8.25
2912,11927552,74.423877,0.4079,0.5415,0.5448,2217.85,8.0
2913,11931648,75.220344,0.4031,0.4995,0.5081,2045.89,10.875
2914,11935744,75.533446,0.3250,0.4694,0.5191,1922.51,9.25
2915,11939840,74.980686,0.2719,0.4758,0.5138,1948.95,9.75
2916,11943936,75.041133,0.7586,0.4547,0.5140,1862.46,16.25
2917,11948032,75.873952,0.4477,0.3780,0.5059,1548.45,8.0
2918,11952128,74.869130,0.4907,0.5614,0.5005,2299.60,11.0
2919,11956224,75.532220,0.1489,0.4304,0.5104,1762.76,11.0
2920,11960320,74.290949,0.4186,0.5192,0.5103,2126.70,11.0
2921,11964416,74.861707,0.7009,0.5514,0.5040,2258.46,8.125
2922,11968512,75.243480,0.5156,0.4064,0.5010,1664.55,12.625
2923,11972608,75.049027,0.2375,0.5602,0.5250,2294.76,12.0
2924,11976704,74.688240,0.2180,0.4080,0.4874,1671.34,10.75
2925,11980800,75.187121,0.3664,0.5488,0.5294,2248.01,8.0
2926,11984896,73.620206,0.2883,0.4843,0.5078,1983.65,12.0
2927,11988992,74.216444,0.7372,0.5210,0.5473,2134.20,3.875
2928,11993088,74.869962,0.3661,0.4160,0.4872,1703.80,11.375
2929,11997184,74.597601,0.4800,0.4640,0.5303,1900.69,8.25
2930,12001280,75.800683,0.3271,0.5905,0.5208,2418.64,5.5
2931,12005376,75.200500,0.1007,0.4482,0.5096,1835.70,10.75
2932,12009472,75.317543,0.1612,0.3655,0.5027,1497.12,5.375
2933,12013568,74.611992,0.4784,0.4131,0.5121,1692.11,5.625
2934,12017664,74.890355,0.2835,0.3480,0.4989,1425.49,7.875
2935,12021760,75.292522,0.2793,0.3860,0.4925,1581.07,10.875
2936,12025856,75.088615,0.3468,0.3237,0.4727,1325.88,5.5
2937,12029952,75.141392,0.7343,0.4210,0.5288,1724.49,8.0
2938,12034048,75.420779,0.3683,0.5479,0.5223,2244.01,9.25
2939,12038144,74.876920,0.3954,0.4010,0.4902,1642.49,9.5
2940,12042240,74.715809,0.1883,0.5161,0.5344,2114.15,5.5
2941,12046336,74.278442,0.4792,0.3600,0.4865,1474.53,13.5
2942,12050432,75.152248,0.5658,0.4000,0.5365,1638.50,2.625
2943,12054528,75.268464,0.4887,0.5655,0.5335,2316.41,5.5
2944,12058624,76.485085,0.7930,0.4271,0.5195,1749.21,8.125
2945,12062720,75.182929,0.2915,0.5117,0.5042,2095.98,16.375
2946,12066816,76.143097,0.4268,0.4123,0.5385,1688.61,2.75
2947,12070912,75.810843,0.3880,0.4933,0.5052,2020.40,13.125
2948,12075008,75.419644,0.3685,0.4357,0.5108,1784.59,3.125
2949,12079104,76.077820,0.2986,0.5096,0.5101,2087.45,13.625
2950,12083200,75.407002,0.5968,0.5421,0.5218,2220.25,5.5
2951,12087296,74.828767,0.1772,0.3553,0.4619,1455.34,11.0
2952,12091392,76.497831,0.5329,0.3681,0.5288,1507.88,5.5
2953,12095488,75.107903,0.0792,0.4164,0.5067,1705.49,8.125
2954,12099584,75.098784,0.2123,0.3711,0.4889,1519.94,10.875
2955,12103680,75.939955,0.7095,0.5015,0.5484,2054.14,2.875
2956,12107776,74.825140,0.1803,0.5091,0.5175,2085.20,13.375
2957,12111872,74.659241,0.5534,0.6159,0.5152,2522.74,4.375
2958,12115968,74.294759,0.3314,0.4049,0.5204,1658.38,14.75
2959,12120064,75.278321,0.3329,0.5418,0.4967,2219.27,13.5
2960,12124160,75.543415,0.4801,0.5096,0.5228,2087.44,8.25
2961,12128256,75.519390,0.2790,0.4810,0.5164,1970.19,13.375
2962,12132352,75.062431,0.3691,0.5289,0.5289,2166.17,8.125
2963,12136448,75.404939,0.3888,0.4231,0.5338,1733.11,2.75
2964,12140544,74.954154,0.6613,0.4945,0.5472,2025.34,8.125
2965,12144640,75.710691,0.2827,0.5392,0.5015,2208.45,13.625
2966,12148736,77.217621,0.3950,0.5143,0.5109,2106.70,13.5
2967,12152832,76.316582,0.4136,0.4224,0.5329,1730.07,7.25
2968,12156928,78.187351,0.2560,0.5117,0.4851,2095.76,15.5
2969,12161024,75.389120,0.4181,0.4636,0.5308,1898.91,2.625
2970,12165120,76.005952,0.4867,0.4219,0.5173,1727.99,12.375
2971,12169216,73.652955,0.3609,0.4765,0.5228,1951.84,8.0
2972,12173312,73.719840,0.1120,0.4308,0.4866,1764.64,10.875
2973,12177408,74.225830,0.5470,0.6258,0.5341,2563.14,5.375
2974,12181504,74.145525,0.2875,0.5002,0.5001,2048.98,13.5
2975,12185600,74.012673,0.3778,0.4976,0.5266,2038.21,10.875
2976,12189696,73.633888,0.3220,0.4990,0.5052,2043.88,10.75
2977,12193792,73.297451,0.2930,0.5784,0.5308,2369.14,8.125
2978,12197888,73.285711,0.1978,0.4615,0.4945,1890.49,13.375
2979,12201984,72.751413,0.6792,0.4323,0.5439,1770.65,2.625
2980,12206080,72.995726,0.2880,0.5305,0.5094,2173.05,13.25
2981,12210176,73.233132,0.5989,0.4705,0.5255,1927.27,8.375
2982,12214272,74.811566,0.4009,0.4289,0.4952,1756.69,11.0
2983,12218368,75.761331,0.3815,0.4521,0.5367,1851.95,8.25
2984,12222464,75.787727,0.4288,0.4908,0.5155,2010.51,8.125
2985,12226560,77.015989,0.2090,0.4010,0.4967,1642.69,10.0
2986,12230656,75.127534,0.1255,0.3944,0.4942,1615.35,8.875
2987,12234752,73.206683,0.3317,0.5339,0.5036,2186.76,8.0
2988,12238848,73.283983,0.4062,0.3251,0.4867,1331.47,10.75
2989,12242944,74.341294,0.7397,0.5398,0.5379,2210.91,5.375
2990,12247040,74.334394,0.1682,0.3807,0.4961,1559.22,11.0
2991,12251136,73.589146,0.3133,0.6701,0.5029,2744.80,13.625
2992,12255232,73.260966,0.0116,0.4032,0.4878,1651.59,8.0
2993,12259328,73.589939,0.6655,0.5588,0.5287,2288.70,10.875
2994,12263424,73.077866,0.4875,0.3975,0.5093,1628.34,8.125
2995,12267520,74.117320,0.7714,0.5558,0.5486,2276.46,8.0
2996,12271616,74.167087,0.4437,0.5269,0.5298,2158.00,8.25
2997,12275712,74.467502,0.3109,0.6257,0.5126,2562.70,6.625
2998,12279808,73.873967,0.3946,0.4168,0.5335,1707.15,9.875
2999,12283904,74.067638,0.8125,0.6004,0.5080,2459.42,8.125
3000,12288000,73.780299,0.1397,0.5215,0.5237,2135.94,10.75
3001,12292096,73.159389,0.7292,0.5049,0.5338,2068.21,3.25
3002,12296192,72.470299,0.4331,0.5455,0.5132,2234.23,15.625
3003,12300288,73.617514,0.4248,0.5481,0.5220,2244.86,2.75
3004,12304384,73.431996,0.5183,0.5156,0.5344,2111.84,8.25
3005,12308480,74.716594,0.0526,0.4877,0.4924,1997.44,14.375
3006,12312576,73.916514,0.2976,0.4840,0.5061,1982.51,15.0
3007,12316672,73.926670,0.5988,0.4965,0.5391,2033.57,5.5
3008,12320768,74.493015,0.3328,0.4873,0.5132,1996.09,16.25
3009,12324864,73.496614,0.1961,0.5400,0.5269,2211.88,2.75
3010,12328960,74.742490,0.2163,0.5169,0.5003,2117.15,19.625
3011,12333056,73.501239,0.4359,0.5335,0.5230,2185.16,2.25
3012,12337152,73.399474,0.4670,0.4382,0.5105,1794.94,14.375
3013,12341248,72.900232,0.3434,0.5357,0.5372,2194.07,10.0
3014,12345344,74.299388,0.5388,0.5577,0.5152,2284.38,10.875
3015,12349440,75.133179,0.1596,0.5341,0.5130,2187.85,10.5
3016,12353536,74.451272,0.3144,0.4794,0.5262,1963.79,11.0
3017,12357632,74.666643,0.4144,0.5709,0.5229,2338.26,8.25
3018,12361728,74.051117,0.3113,0.4423,0.5091,1811.83,13.75
3019,12365824,75.660204,0.3986,0.6234,0.5014,2553.60,5.25
3020,12369920,75.038177,0.3554,0.4246,0.5124,1739.06,10.875
3021,12374016,75.927699,0.5605,0.5229,0.5404,2141.96,5.5
3022,12378112,74.791376,0.1581,0.3610,0.4829,1478.61,10.625
3023,12382208,75.201816,0.5457,0.5116,0.5370,2095.35,5.375
3024,12386304,74.316659,1.1841,0.4508,0.5054,1846.47,10.875
3025,12390400,73.167650,0.1803,0.4167,0.5073,1706.86,8.0
3026,12394496,75.087926,0.2376,0.3838,0.5063,1572.10,8.125
3027,12398592,75.598249,0.3943,0.4118,0.5149,1686.54,7.875
3028,12402688,75.073514,0.2723,0.3111,0.4916,1274.41,8.125
3029,12406784,75.753608,0.5434,0.4551,0.5151,1863.93,5.5
3030,12410880,75.908755,0.7020,0.5014,0.5466,2053.59,5.375
3031,12414976,75.885329,0.8133,0.4946,0.5362,2025.91,8.25
3032,12419072,74.945655,0.3130,0.5675,0.5273,2324.33,13.375
3033,12423168,73.720821,0.2892,0.5108,0.5095,2092.19,10.75
3034,12427264,73.784202,0.2505,0.5209,0.5234,2133.65,9.0
3035,12431360,74.375072,0.2209,0.3984,0.4919,1631.76,12.625
3036,12435456,76.081752,0.3806,0.4821,0.4931,1974.57,16.5
3037,12439552,75.028512,0.4731,0.5097,0.5490,2087.71,5.5
3038,12443648,75.239525,0.3142,0.4127,0.5073,1690.49,13.5
3039,12447744,76.696749,0.5691,0.5976,0.5416,2447.79,5.5
3040,12451840,74.654193,0.5466,0.4771,0.5219,1954.19,8.25
3041,12455936,74.569983,0.5221,0.3250,0.4557,1331.10,8.125
3042,12460032,72.469636,0.1883,0.4076,0.5105,1669.46,5.5
3043,12464128,72.960451,0.3737,0.3639,0.4990,1490.70,8.0
3044,12468224,74.829770,0.4811,0.4428,0.5084,1813.75,8.0
3045,12472320,75.261590,0.2101,0.4552,0.4970,1864.64,8.375
3046,12476416,75.041683,0.4719,0.3790,0.4943,1552.40,10.375
3047,12480512,75.411570,0.0359,0.4265,0.4945,1746.77,16.375
3048,12484608,75.049139,0.6640,0.4900,0.5297,2006.97,0.0
3049,12488704,74.610933,0.2953,0.3756,0.4835,1538.65,16.0
3050,12492800,73.690571,0.3132,0.4947,0.5517,2026.34,5.375
3051,12496896,73.349352,0.7395,0.5898,0.5441,2415.82,5.5
3052,12500992,74.371655,0.3979,0.5809,0.5192,2379.21,13.625
3053,12505088,73.289400,0.3291,0.4650,0.5266,1904.45,5.375
3054,12509184,73.145628,0.5002,0.4531,0.4991,1856.05,13.5
3055,12513280,73.592283,0.6458,0.5508,0.5414,2256.10,2.75
3056,12517376,73.167496,0.5399,0.5760,0.5536,2359.31,5.375
3057,12521472,73.427380,0.4888,0.4506,0.5178,1845.82,10.875
3058,12525568,74.577410,0.5847,0.5881,0.5184,2408.86,2.625
3059,12529664,74.714399,0.6265,0.4096,0.5291,1677.85,10.875
3060,12533760,75.237366,0.4370,0.4988,0.5127,2043.21,8.125
3061,12537856,74.872152,0.3537,0.4052,0.5092,1659.60,8.125
3062,12541952,75.600211,0.4999,0.4962,0.5289,2032.25,5.5
3063,12546048,75.682296,0.2152,0.3553,0.5188,1455.18,10.875
3064,12550144,75.029028,0.5624,0.5321,0.5312,2179.50,5.5
3065,12554240,73.384797,0.3607,0.4866,0.4890,1993.09,13.5
3066,12558336,73.608683,0.1329,0.4417,0.4975,1809.16,10.75
3067,12562432,72.836306,0.4657,0.5120,0.5494,2097.06,5.25
3068,12566528,73.503202,0.9492,0.6836,0.5179,2799.93,2.625
3069,12570624,73.174010,0.0202,0.5043,0.5170,2065.58,13.625
3070,12574720,73.556975,0.7540,0.4360,0.5161,1785.95,5.5
3071,12578816,73.257936,0.2485,0.4371,0.5283,1790.49,8.125
3072,12582912,76.076925,0.4307,0.4673,0.5203,1914.25,5.5
3073,12587008,76.139509,0.1642,0.4295,0.5141,1759.12,10.75
3074,12591104,75.245491,0.5692,0.5043,0.5125,2065.59,10.75
3075,12595200,75.115909,0.2796,0.5459,0.5144,2235.98,13.375
3076,12599296,75.355686,0.4238,0.4661,0.5343,1909.09,10.875
3077,12603392,73.305963,0.2875,0.5190,0.5381,2125.81,8.125
3078,12607488,73.795193,0.4522,0.4957,0.5114,2030.49,10.75
3079,12611584,73.160823,0.2319,0.4767,0.5135,1952.55,13.375
3080,12615680,74.325336,0.3437,0.5230,0.5151,2142.31,11.0
3081,12619776,75.476210,0.3090,0.4357,0.5088,1784.59,5.5
3082,12623872,75.031002,0.4572,0.4367,0.5284,1788.55,13.625
3083,12627968,75.899822,0.4171,0.5039,0.5135,2064.06,13.625
3084,12632064,74.391691,0.5875,0.4733,0.5369,1938.44,8.125
3085,12636160,73.856439,0.0549,0.4732,0.5106,1938.03,13.625
3086,12640256,72.982991,0.4037,0.4729,0.5261,1937.05,5.5
3087,12644352,73.763525,0.3846,0.3822,0.4873,1565.34,8.0
3088,12648448,73.649809,0.4924,0.3291,0.4818,1347.85,5.25
3089,12652544,74.005337,0.1530,0.4132,0.5041,1692.62,8.125
3090,12656640,74.550799,0.3063,0.4652,0.5150,1905.45,8.0
3091,12660736,73.862655,0.3028,0.4726,0.5220,1935.59,13.625
3092,12664832,74.192684,0.5188,0.4941,0.5262,2023.79,8.125
3093,12668928,74.305978,0.5249,0.4739,0.5056,1940.90,13.125
3094,12673024,76.237649,0.3181,0.5087,0.5290,2083.81,6.0
